id,carat,cut,color,clarity,depth,table,x,y,z,price
339,0.3,Premium,G,SI1,61.9,58.0,4.26,4.31,2.65,522
49887,1.01,Ideal,G,SI1,61.0,57.0,6.48,6.45,3.94,5453
67002,0.24,Ideal,F,VVS1,61.5,56.0,4.02,4.05,2.48,599
89786,1.1,Ideal,E,VS2,62.1,56.0,6.6,6.63,4.11,7495
15958,0.54,Ideal,F,SI1,59.6,56.0,5.3,5.33,3.16,1389
96265,0.41,Premium,E,SI1,60.1,58.0,4.82,4.79,2.9,830
34611,0.32,Ideal,E,IF,60.8,57.0,4.42,4.45,2.7,1300
69214,1.03,Ideal,F,SI1,61.6,56.0,6.49,6.53,4.02,6579
189091,0.52,Ideal,E,VS2,61.3,56.0,5.16,5.19,3.17,1667
3101,0.4,Ideal,G,VVS2,62.9,57.0,4.73,4.7,2.97,1020
76008,0.35,Ideal,F,VS2,61.2,56.0,4.57,4.59,2.8,713
123469,0.32,Ideal,H,IF,61.6,56.0,4.43,4.38,2.71,1080
59866,1.24,Very Good,G,VS2,61.6,58.0,6.88,6.93,4.25,9178
59891,0.33,Premium,G,VS2,62.6,58.0,4.4,4.43,2.76,579
68500,0.32,Premium,I,VVS1,62.5,58.0,4.41,4.36,2.74,756
69980,1.06,Ideal,H,SI1,61.3,56.0,6.56,6.62,4.04,5863
190282,0.33,Ideal,F,IF,61.2,55.0,4.46,4.48,2.74,760
191603,0.54,Ideal,E,VS2,61.6,57.0,5.24,5.22,3.22,1841
28433,1.31,Ideal,G,VS2,63.2,57.0,6.98,6.93,4.42,8654
118249,0.33,Very Good,G,VVS2,62.7,54.0,4.42,4.47,2.79,638
126048,2.38,Premium,H,SI2,62.4,58.0,8.54,8.49,5.29,16842
184898,0.54,Ideal,D,VS2,61.0,55.0,5.26,5.3,3.23,1910
170583,0.5,Good,G,VS2,63.8,55.0,5.05,5.09,3.23,1453
54775,0.91,Premium,D,SI2,59.9,58.0,6.31,6.27,3.75,4372
183751,0.32,Very Good,H,SI2,62.9,57.0,4.37,4.38,2.75,393
761,1.07,Ideal,G,VS1,61.9,57.0,6.59,6.55,4.07,7371
191351,1.74,Ideal,I,SI1,60.6,55.0,7.82,7.89,4.78,14017
107727,1.01,Ideal,I,SI2,60.8,57.0,6.51,6.45,3.94,4062
76711,1.27,Very Good,E,SI2,62.8,58.0,6.91,6.94,4.33,7411
55296,0.33,Ideal,F,SI2,61.7,55.0,4.49,4.45,2.76,574
68213,0.71,Very Good,F,SI1,62.3,56.0,5.71,5.74,3.57,2088
56439,1.0,Good,D,SI2,60.8,63.0,6.43,6.37,3.9,4412
167419,0.78,Premium,E,SI1,63.0,58.0,5.87,5.84,3.69,2706
50557,0.32,Very Good,D,VS2,62.8,55.0,4.42,4.44,2.78,657
144561,1.01,Premium,E,SI1,60.4,61.0,6.49,6.45,3.91,5663
120791,0.9,Good,D,SI1,63.7,61.0,6.04,6.09,3.88,3921
152270,1.51,Very Good,I,VVS1,61.1,61.0,7.35,7.42,4.51,9761
161866,0.4,Ideal,E,VS2,62.6,56.0,4.69,4.71,2.94,975
44837,0.9,Very Good,D,SI1,62.6,55.0,6.1,6.14,3.84,4333
110612,0.4,Good,J,VS1,63.2,56.0,4.68,4.73,2.97,687
134817,0.76,Ideal,H,SI1,61.1,57.0,5.87,5.91,3.6,2947
176997,0.34,Ideal,G,VS2,61.9,55.0,4.43,4.47,2.76,765
68861,0.31,Very Good,E,VS1,58.7,62.0,4.5,4.53,2.63,726
51377,0.7,Premium,E,SI1,59.3,58.0,5.76,5.8,3.43,2757
110847,0.72,Ideal,I,VS1,62.7,57.0,5.7,5.73,3.58,2561
9009,1.0,Premium,F,VS2,61.9,62.0,6.4,6.32,3.94,6511
106531,1.07,Premium,F,SI1,61.5,58.0,6.63,6.56,4.06,5285
55581,0.7,Good,E,SI2,62.1,61.0,5.64,5.68,3.52,2234
152007,1.01,Very Good,F,SI1,63.1,59.0,6.36,6.38,4.01,4961
86070,0.59,Ideal,E,VS1,60.9,56.0,5.42,5.45,3.31,2029
83998,1.07,Premium,I,VS1,62.3,60.0,6.52,6.49,4.05,4786
111738,2.03,Premium,H,SI1,62.2,59.0,8.14,8.06,5.03,14888
168852,0.54,Very Good,H,VS2,62.0,55.0,5.24,5.26,3.24,1628
138118,0.71,Premium,H,VS1,60.6,57.0,5.73,5.77,3.48,2569
104254,1.08,Premium,G,SI1,61.2,59.0,6.62,6.58,4.03,4096
14040,1.01,Premium,I,SI1,62.2,58.0,6.39,6.34,3.96,3909
45102,0.91,Premium,H,VS1,62.4,62.0,6.03,6.14,3.8,3881
156562,0.31,Ideal,F,IF,62.3,54.0,4.33,4.31,2.69,979
47402,2.15,Premium,I,SI2,61.7,58.0,8.26,8.29,5.11,16792
17522,1.01,Very Good,G,VS2,62.6,60.0,6.35,6.4,3.99,6449
172202,0.3,Premium,F,VVS1,62.6,58.0,4.28,4.32,2.69,841
125183,1.01,Premium,J,VS2,60.9,59.0,6.53,6.46,3.95,4195
180146,2.05,Very Good,I,SI2,62.3,59.0,8.1,8.06,5.04,17315
20446,1.16,Ideal,G,VS1,61.2,56.0,6.75,6.82,4.15,9942
82561,0.9,Premium,H,SI1,62.3,61.0,6.13,6.06,3.8,3387
99320,0.31,Ideal,F,VVS1,61.5,55.0,4.36,4.39,2.69,814
169211,2.22,Premium,G,SI1,60.8,58.0,8.41,8.32,5.11,18193
37481,0.33,Premium,I,VS1,61.4,59.0,4.46,4.41,2.72,668
36155,1.02,Ideal,D,SI2,62.6,57.0,6.42,6.45,4.02,5145
23549,0.31,Ideal,I,IF,61.9,56.0,4.33,4.36,2.69,667
127208,1.27,Very Good,F,SI1,63.3,59.0,6.89,6.84,4.33,7466
99637,0.5,Very Good,E,SI2,62.4,56.0,5.1,5.07,3.17,1145
150553,1.62,Ideal,J,VS1,62.5,57.0,7.52,7.47,4.68,9169
180714,1.22,Ideal,E,SI2,62.3,56.0,6.8,6.83,4.25,6299
154737,0.72,Ideal,E,VS2,60.9,57.0,5.78,5.82,3.52,3502
113329,0.9,Good,D,SI2,62.4,59.0,6.11,6.19,3.84,3849
166275,0.71,Ideal,I,VS2,60.3,58.0,5.73,5.85,3.49,2145
32544,0.3,Ideal,E,VS2,62.6,54.0,4.3,4.32,2.7,658
85330,0.38,Ideal,E,VS1,61.9,55.2,4.62,4.65,2.87,979
81313,1.27,Ideal,F,SI2,60.9,57.0,6.95,6.99,4.25,6048
13792,0.41,Ideal,G,SI1,62.4,54.0,4.75,4.78,2.97,676
173981,1.51,Premium,J,SI1,62.7,58.0,7.3,7.26,4.57,7744
167865,0.31,Premium,D,VS2,62.9,59.0,4.32,4.24,2.68,942
149587,0.41,Good,E,SI2,61.9,61.0,4.75,4.78,2.95,647
99499,0.33,Premium,G,VVS1,61.1,58.0,4.48,4.51,2.75,854
98172,1.53,Ideal,G,SI1,60.9,57.0,7.43,7.45,4.53,10618
94187,1.21,Premium,H,SI2,60.7,61.0,6.84,6.77,4.13,5436
16198,1.11,Very Good,H,VS2,63.3,55.0,6.61,6.53,4.15,5683
41525,0.32,Ideal,G,VS1,61.8,55.0,4.42,4.38,2.72,828
79432,0.75,Ideal,G,SI1,62.4,55.0,5.78,5.85,3.63,2604
100842,0.4,Very Good,D,VS2,59.9,58.0,4.76,4.79,2.86,857
100909,0.92,Good,J,VS2,63.8,58.0,6.09,6.12,3.89,3415
92438,0.7,Ideal,E,VS1,61.3,56.0,5.71,5.74,3.51,3446
102657,2.07,Premium,I,VS2,61.0,58.0,8.2,8.18,5.01,15393
74923,0.3,Ideal,D,VS1,61.7,56.0,4.34,4.36,2.68,741
14197,0.52,Ideal,G,VS1,60.0,57.0,5.22,5.27,3.16,1689
137295,0.33,Ideal,H,VS1,62.6,57.0,4.45,4.42,2.78,743
21871,0.3,Ideal,F,IF,61.4,56.0,4.35,4.38,2.68,1066
130644,1.26,Ideal,I,SI2,63.0,55.0,6.82,6.87,4.32,5717
98891,1.2,Good,G,SI1,63.9,57.0,6.66,6.64,4.27,5000
77115,0.43,Ideal,F,VS1,61.8,55.0,4.82,4.85,2.98,1126
158063,0.54,Premium,E,VS2,61.6,56.0,5.24,5.28,3.25,1815
28571,0.31,Ideal,F,IF,62.5,56.0,4.36,4.37,2.73,901
177377,1.4,Premium,J,VS2,62.8,58.0,7.12,7.09,4.46,7215
145205,0.52,Very Good,E,VS2,62.0,55.0,5.19,5.21,3.22,1651
9070,0.5,Very Good,G,SI1,63.2,59.0,5.08,5.06,3.2,1139
188315,0.23,Ideal,F,VVS1,61.8,58.0,3.9,3.93,2.42,536
18043,0.32,Ideal,D,VS2,62.0,57.0,4.42,4.38,2.73,758
114209,0.78,Premium,H,SI1,61.7,57.0,5.92,5.89,3.64,2700
117060,0.53,Ideal,G,SI1,61.8,55.0,5.19,5.23,3.22,1303
28359,0.51,Very Good,D,VS2,63.1,56.0,5.05,5.08,3.2,1678
93513,0.41,Ideal,D,SI1,61.7,57.0,4.75,4.77,2.94,719
101610,1.51,Premium,I,VS1,61.5,58.0,7.47,7.38,4.57,9598
96649,0.58,Ideal,G,VS2,61.8,56.0,5.33,5.35,3.31,1721
116134,1.7,Very Good,I,VS1,60.6,61.0,7.72,7.65,4.64,12696
189836,2.02,Ideal,E,SI2,62.9,57.0,8.07,8.01,5.02,15102
136063,1.01,Very Good,F,SI2,62.8,59.0,6.34,6.36,3.98,4102
31536,1.5,Ideal,H,VS2,60.6,61.0,7.35,7.33,4.45,11263
136451,0.3,Premium,G,VVS2,61.7,55.0,4.34,4.32,2.67,878
119805,1.22,Ideal,H,SI1,62.6,58.0,6.78,6.75,4.24,6546
91991,0.31,Very Good,F,VS2,59.9,61.0,4.4,4.38,2.63,628
88859,0.37,Ideal,G,VS1,61.9,55.0,4.66,4.64,2.88,773
5664,0.43,Good,D,SI1,63.8,55.0,4.8,4.82,3.06,1318
99909,0.32,Ideal,G,IF,61.6,54.0,4.41,4.43,2.72,918
61088,0.51,Ideal,G,IF,62.0,54.0,5.13,5.15,3.18,2116
73392,1.21,Ideal,G,VS1,61.7,57.0,6.87,6.81,4.22,8647
119076,0.31,Very Good,F,VS1,63.0,58.0,4.27,4.3,2.69,613
51194,1.7,Ideal,F,VS2,63.0,58.0,7.54,7.57,4.76,14674
1471,1.0,Premium,H,SI2,62.4,59.0,6.37,6.41,3.99,3696
56052,0.54,Ideal,G,VS2,62.2,55.0,5.24,5.27,3.26,1607
146164,0.91,Very Good,G,SI1,62.6,57.0,6.2,6.25,3.89,3752
130996,0.52,Ideal,E,SI2,61.0,55.0,5.22,5.28,3.19,1179
337,0.34,Ideal,G,VS2,62.0,55.0,4.48,4.5,2.78,616
161767,0.32,Premium,G,VVS2,61.7,59.0,4.37,4.38,2.7,684
131557,0.31,Premium,D,VS1,61.4,61.0,4.35,4.32,2.66,1067
138863,0.5,Very Good,E,SI1,62.8,58.0,5.04,5.01,3.14,1367
64745,0.74,Very Good,F,VS1,62.1,58.0,5.75,5.78,3.58,3238
88333,1.58,Premium,H,SI1,62.6,58.0,7.45,7.38,4.65,10984
12740,1.22,Ideal,H,SI1,62.1,57.0,6.85,6.81,4.24,6894
162299,0.31,Ideal,E,VS1,61.7,57.0,4.37,4.34,2.69,942
118962,1.01,Ideal,F,VS2,62.5,56.0,6.43,6.4,4.01,6159
110040,0.23,Premium,E,SI1,61.8,61.0,3.89,3.92,2.41,326
6068,0.72,Ideal,F,VS2,62.2,56.0,5.72,5.75,3.57,2956
69513,0.55,Premium,E,VS2,61.2,57.0,5.35,5.26,3.24,1881
53448,1.04,Premium,G,VS1,61.1,58.0,6.54,6.58,4.0,6963
98782,0.9,Ideal,J,SI1,61.6,56.0,6.19,6.25,3.83,2753
185517,0.76,Ideal,H,SI1,61.8,54.0,5.9,5.87,3.63,2918
111489,1.7,Ideal,I,VVS2,61.4,57.0,7.64,7.67,4.7,11954
117710,0.71,Ideal,I,VVS1,62.0,57.0,5.72,5.79,3.56,2537
14787,0.41,Ideal,D,VVS2,61.6,56.0,4.76,4.82,2.95,1155
104545,1.01,Ideal,D,SI2,60.6,57.0,6.54,6.51,3.94,4981
40727,1.04,Premium,G,VVS2,61.7,58.0,6.49,6.47,4.0,6738
89359,0.53,Premium,F,VS2,61.1,58.0,5.26,5.24,3.2,1704
173354,0.5,Ideal,E,SI2,61.4,54.0,5.1,5.16,3.14,1132
139082,1.5,Ideal,F,VS2,62.2,56.0,7.31,7.34,4.56,14558
31293,1.06,Ideal,J,SI2,61.3,59.0,6.56,6.59,4.03,4008
28735,0.5,Ideal,G,VVS2,61.2,57.0,5.09,5.13,3.13,1877
96896,1.52,Fair,E,I1,56.9,61.0,7.62,7.6,4.28,7133
138769,0.52,Premium,F,VS1,60.2,57.0,5.2,5.27,3.16,1785
100751,0.72,Ideal,F,SI1,60.7,57.0,5.79,5.83,3.52,2732
21319,0.71,Very Good,F,VVS1,59.8,57.0,5.76,5.8,3.46,3461
159015,0.5,Ideal,F,SI1,61.4,56.0,5.11,5.13,3.15,1418
25362,0.4,Ideal,E,VS1,61.2,55.0,4.75,4.8,2.93,991
60140,1.01,Good,D,SI2,64.5,54.0,6.31,6.24,4.07,4239
109334,1.05,Ideal,H,SI1,62.2,56.0,6.48,6.5,4.04,4914
125298,1.53,Premium,F,SI1,62.3,58.0,7.33,7.38,4.58,12608
149676,0.53,Ideal,D,VS2,62.2,56.0,5.19,5.22,3.24,2117
19459,0.91,Fair,G,SI2,65.3,58.0,5.98,6.01,3.95,2913
110137,1.0,Premium,G,SI2,60.0,59.0,6.44,6.41,3.86,4291
19449,0.31,Good,G,VS2,63.2,57.0,4.3,4.33,2.73,544
154047,0.3,Ideal,G,VVS2,62.6,54.0,4.32,4.31,2.7,747
34572,1.21,Ideal,J,SI1,62.0,58.0,6.81,6.77,4.21,4861
1844,1.01,Very Good,G,SI2,63.1,58.0,6.38,6.44,4.04,4514
192853,1.2,Premium,G,SI2,62.2,61.0,6.78,6.74,4.2,5167
150539,0.41,Ideal,H,VS1,62.3,56.0,4.7,4.75,2.94,829
183056,1.2,Very Good,G,VS1,63.1,56.0,6.79,6.77,4.28,7375
167293,1.01,Very Good,I,SI1,63.5,56.0,6.37,6.29,4.02,3738
183110,0.54,Ideal,G,SI1,62.1,55.0,5.22,5.19,3.23,1337
113388,1.01,Good,F,SI1,63.4,56.0,6.31,6.37,4.02,4871
61061,1.51,Very Good,H,SI1,62.7,58.0,7.31,7.26,4.57,7691
168252,2.05,Ideal,I,VS2,59.8,59.0,8.3,8.26,4.99,17245
26727,0.72,Ideal,H,SI1,62.0,54.0,5.79,5.76,3.59,2405
7913,0.71,Ideal,H,SI2,62.3,56.0,5.68,5.71,3.55,1899
104636,1.04,Premium,E,I1,61.1,62.0,6.52,6.48,3.96,3971
146001,1.56,Ideal,G,VS2,60.7,58.0,7.49,7.53,4.56,12612
105716,1.03,Premium,D,SI2,61.8,56.0,6.5,6.54,4.02,4752
74726,0.5,Very Good,D,SI2,63.2,55.0,5.03,5.05,3.19,1132
187377,2.26,Premium,H,SI2,61.1,58.0,8.48,8.45,5.15,14948
180517,0.77,Ideal,G,VS1,62.8,59.0,5.77,5.81,3.64,3296
144458,0.52,Premium,E,VVS1,61.1,58.0,5.19,5.17,3.17,2629
64274,1.24,Ideal,G,VS1,61.8,56.0,6.98,6.94,4.29,10181
135141,0.3,Very Good,H,VS2,62.6,58.0,4.21,4.26,2.65,459
451,1.02,Ideal,G,VS2,62.4,57.0,6.49,6.44,4.03,6451
66019,1.01,Very Good,D,SI2,63.1,55.0,6.36,6.44,4.03,4788
153260,0.74,Premium,D,SI2,60.0,61.0,5.88,5.84,3.51,2694
122349,1.7,Premium,H,SI1,60.8,58.0,7.67,7.7,4.68,11128
86392,1.21,Ideal,G,VVS1,61.3,57.0,6.84,6.87,4.21,10286
61993,1.51,Premium,J,VS2,61.3,60.0,7.39,7.38,4.53,7311
83087,1.05,Ideal,H,SI2,61.6,57.0,6.5,6.53,4.02,4242
167976,0.72,Ideal,H,VS1,62.2,57.0,5.71,5.74,3.56,2905
52233,0.51,Good,G,SI1,63.8,60.0,5.03,5.06,3.21,1120
15453,0.71,Ideal,F,SI1,62.2,57.0,5.67,5.72,3.55,2393
163687,0.4,Good,E,SI1,63.8,56.0,4.68,4.71,3.0,947
169959,1.08,Ideal,G,VS2,61.8,57.0,6.54,6.49,4.04,6108
1646,0.3,Ideal,G,VVS1,62.4,55.0,4.26,4.3,2.67,764
182266,1.0,Good,H,VS2,63.8,58.0,6.32,6.26,4.02,4604
141305,1.57,Ideal,I,SI2,61.8,56.0,7.44,7.4,4.61,8010
78596,0.32,Ideal,G,VS2,62.0,56.0,4.37,4.39,2.72,522
4188,0.53,Ideal,E,VS2,61.7,55.0,5.21,5.24,3.21,1629
103748,2.11,Premium,H,SI1,62.7,60.0,8.15,8.09,5.08,18477
1042,0.54,Premium,G,SI1,61.0,59.0,5.23,5.18,3.18,1391
46095,0.35,Ideal,F,VS2,62.5,57.0,4.53,4.5,2.82,906
135627,1.01,Fair,I,VS1,66.3,58.0,6.23,6.16,4.0,3447
57407,0.43,Premium,G,VS2,61.8,59.0,4.85,4.89,3.01,983
74655,2.21,Premium,J,SI1,61.8,58.0,8.36,8.31,5.15,13912
39387,0.7,Very Good,I,SI1,63.1,58.0,5.58,5.62,3.53,2054
29907,0.57,Very Good,E,SI1,60.7,57.0,5.38,5.37,3.26,1612
150407,0.33,Ideal,D,SI1,61.5,56.0,4.46,4.48,2.75,579
84338,0.41,Ideal,H,IF,62.1,55.0,4.77,4.81,2.98,1160
90367,0.43,Very Good,G,SI2,62.2,58.0,4.84,4.8,3.0,903
140290,0.4,Very Good,H,VVS1,63.2,55.0,4.72,4.69,2.97,888
75764,0.33,Ideal,F,SI2,62.6,57.0,4.41,4.37,2.75,572
141168,0.3,Premium,F,VS2,61.9,58.0,4.3,4.33,2.67,775
96395,2.08,Ideal,H,SI1,62.6,57.0,8.2,8.13,5.11,17416
83110,1.2,Ideal,G,IF,62.3,57.0,6.78,6.82,4.24,11409
162377,0.9,Very Good,E,VS2,63.6,60.0,6.14,6.06,3.88,4912
167195,0.91,Very Good,H,VS2,62.7,63.0,6.12,6.04,3.8,3763
