id,carat,cut,color,clarity,depth,table,x,y,z,price
107396,0.52,Very Good,F,VS2,62.9,59.0,5.07,5.11,3.2,1423
97196,1.02,Ideal,H,SI1,61.8,55.0,6.52,6.46,4.01,3635
157968,0.26,Ideal,H,VVS2,62.4,55.0,4.06,4.1,2.54,591
138723,1.21,Ideal,H,SI2,62.1,56.0,6.82,6.81,4.23,5167
82485,1.01,Premium,G,SI1,62.3,59.0,6.41,6.38,3.98,4746
102132,0.9,Good,D,SI2,63.5,60.0,6.1,6.05,3.86,4165
101815,1.51,Very Good,I,VS1,61.8,63.0,7.36,7.41,4.56,9581
59094,1.01,Very Good,F,SI1,61.9,57.0,6.39,6.41,3.96,5144
58327,1.07,Ideal,G,VS2,61.0,57.0,6.6,6.63,4.05,6957
58935,0.31,Very Good,D,SI1,61.7,59.0,4.32,4.33,2.67,626
134191,0.42,Ideal,F,VS2,61.7,55.0,4.84,4.85,2.99,905
94538,0.33,Premium,G,SI2,61.8,59.0,4.44,4.41,2.73,557
4406,0.7,Premium,E,VVS1,60.4,58.0,5.8,5.77,3.5,3511
41005,2.01,Very Good,F,SI2,62.0,60.0,8.05,8.1,5.0,18153
143036,0.55,Premium,G,SI1,61.4,56.0,5.32,5.28,3.25,1415
17527,0.36,Premium,J,SI1,61.0,60.0,4.6,4.55,2.79,551
109001,1.2,Very Good,G,VS2,63.2,57.0,6.8,6.77,4.28,8736
35088,0.27,Ideal,E,VS1,60.8,57.0,4.17,4.22,2.55,470
18033,1.19,Very Good,G,VS1,60.0,61.0,6.82,6.85,4.1,8455
189458,1.03,Ideal,E,VS1,61.8,59.0,6.46,6.49,4.0,8107
101426,1.51,Premium,G,VS1,62.5,58.0,7.34,7.31,4.57,13819
133874,0.33,Ideal,G,VVS1,61.6,55.0,4.42,4.46,2.74,679
105781,0.3,Very Good,G,SI1,63.0,55.0,4.28,4.3,2.7,486
83442,0.7,Very Good,F,SI1,61.3,58.0,5.68,5.72,3.49,2196
113346,1.51,Very Good,H,VS2,62.1,57.0,7.29,7.31,4.54,9620
21249,1.01,Good,G,VS2,63.6,59.0,6.34,6.29,4.02,5331
29347,1.22,Premium,G,VS2,60.5,58.0,6.98,6.94,4.2,6249
115864,0.35,Premium,H,VS2,62.5,58.0,4.5,4.47,2.81,668
178150,0.72,Very Good,H,VVS2,58.9,62.0,5.8,5.84,3.43,3267
99199,0.6,Ideal,I,VS2,61.2,55.0,5.43,5.45,3.33,1424
61488,0.42,Premium,F,SI1,60.4,59.0,4.83,4.86,2.93,880
14432,2.03,Premium,H,SI2,60.9,59.0,8.13,8.2,4.97,12992
49700,0.4,Ideal,E,VVS2,61.3,56.0,4.74,4.78,2.92,1058
17057,0.71,Ideal,F,SI1,62.0,57.0,5.76,5.67,3.54,2398
138313,0.32,Ideal,G,VVS1,62.4,55.0,4.38,4.44,2.75,779
36497,1.21,Premium,H,SI1,59.9,60.0,6.94,6.92,4.14,5784
124458,0.3,Good,H,SI1,63.5,56.0,4.27,4.3,2.72,448
70264,1.0,Very Good,H,SI1,59.5,60.0,6.55,6.51,3.88,4326
179675,1.0,Good,H,SI2,63.9,55.0,6.41,6.39,4.1,4578
102398,0.32,Good,D,SI1,63.4,55.0,4.37,4.4,2.78,589
44624,0.32,Ideal,E,VVS1,60.9,55.0,4.44,4.46,2.71,892
23968,1.22,Ideal,I,VS2,61.3,57.0,6.86,6.9,4.22,5147
72750,1.5,Ideal,I,VS2,62.8,53.0,7.25,7.29,4.56,10558
131807,0.51,Good,F,SI1,63.7,55.0,5.07,5.09,3.23,1238
49914,0.7,Premium,H,VS2,62.4,59.0,5.7,5.68,3.55,2106
46676,1.7,Premium,H,SI2,59.9,60.0,7.74,7.69,4.64,12822
169191,0.72,Ideal,J,VS2,61.6,57.0,5.72,5.77,3.54,2041
34844,0.54,Premium,F,VS2,61.1,60.0,5.25,5.27,3.21,1744
32035,1.08,Ideal,G,SI1,62.3,57.0,6.58,6.55,4.09,5197
43787,1.01,Very Good,D,SI2,62.4,57.0,6.36,6.39,3.98,3927
148315,1.09,Premium,F,SI2,58.7,61.0,6.74,6.7,3.95,4724
182116,0.37,Premium,D,VVS2,60.2,58.0,4.63,4.65,2.79,1257
69457,0.58,Ideal,E,VS1,62.2,56.0,5.35,5.32,3.32,2297
114751,1.17,Very Good,I,SI1,63.1,60.0,6.78,6.72,4.25,4989
31604,1.51,Ideal,G,VS1,60.1,57.0,7.42,7.46,4.46,9856
189935,1.21,Premium,I,SI1,62.5,58.0,6.74,6.77,4.22,5556
115962,0.32,Premium,H,VVS2,61.7,59.0,4.42,4.39,2.72,828
78702,0.33,Premium,G,VS2,61.8,58.0,4.42,4.45,2.73,579
192863,1.57,Ideal,I,SI1,62.3,54.4,7.45,7.48,4.66,10512
165784,0.32,Premium,G,VS2,61.5,58.0,4.39,4.41,2.71,561
147964,0.3,Ideal,G,SI1,61.6,56.0,4.3,4.33,2.66,432
151068,0.73,Ideal,E,VS1,61.9,57.0,5.75,5.8,3.58,3357
133770,1.35,Very Good,J,VS2,62.0,58.0,7.09,7.12,4.41,6098
165340,0.72,Ideal,H,SI1,62.8,57.0,5.72,5.68,3.58,2389
15451,0.56,Ideal,G,VS1,61.8,56.0,5.28,5.32,3.28,1846
189353,0.38,Premium,J,VS1,61.9,58.0,4.68,4.64,2.88,830
5282,0.42,Premium,F,SI1,60.7,60.0,4.78,4.87,2.93,992
4825,0.28,Very Good,G,IF,62.1,56.0,4.21,4.24,2.62,863
80366,0.52,Ideal,G,VS1,61.5,55.0,5.16,5.18,3.19,1743
76266,0.25,Very Good,F,VVS2,63.0,57.0,4.01,4.04,2.53,633
178335,0.59,Very Good,D,SI1,62.1,57.0,5.33,5.35,3.32,1689
103276,0.3,Very Good,G,VS2,63.1,58.0,4.29,4.31,2.71,630
1921,0.51,Ideal,H,VS1,62.6,55.0,5.09,5.14,3.21,1546
64370,0.31,Ideal,G,SI1,62.2,55.0,4.34,4.37,2.71,438
138667,0.51,Ideal,G,VS1,62.4,55.0,5.08,5.12,3.18,1566
148261,0.41,Ideal,G,SI1,62.8,57.0,4.74,4.77,2.98,945
19305,0.54,Ideal,H,VS2,61.6,55.0,5.24,5.21,3.24,1436
144752,0.58,Ideal,F,SI2,62.1,56.0,5.37,5.33,3.32,1376
1459,0.3,Ideal,G,VS2,62.3,53.0,4.27,4.31,2.68,545
164493,0.32,Ideal,I,VS1,61.8,55.0,4.4,4.42,2.73,667
65500,0.4,Ideal,E,VS2,61.5,56.0,4.81,4.78,2.95,1050
139563,0.4,Very Good,D,SI1,60.0,55.0,4.77,4.82,2.87,772
164154,0.31,Premium,G,VVS1,62.1,60.0,4.35,4.3,2.69,1046
131356,0.52,Ideal,G,VS1,61.0,57.0,5.19,5.22,3.18,1689
187273,0.4,Ideal,E,VVS1,62.0,57.0,4.69,4.75,2.93,1333
7160,0.31,Premium,I,SI1,61.3,58.0,4.33,4.38,2.67,572
96060,0.5,Ideal,G,VVS2,61.3,57.0,5.13,5.18,3.16,1712
106741,1.01,Premium,F,SI1,59.9,58.0,6.55,6.61,3.92,5584
151509,1.24,Very Good,H,VS2,61.7,58.0,6.91,6.89,4.26,7990
152884,0.4,Ideal,E,VS2,62.3,57.0,4.74,4.72,2.94,982
149435,0.32,Ideal,D,VVS2,61.7,57.0,4.41,4.38,2.71,964
132566,0.52,Premium,E,SI2,63.0,58.0,5.09,5.12,3.23,1098
57529,0.3,Premium,G,IF,62.1,58.0,4.31,4.28,2.67,1053
60574,1.01,Premium,H,SI1,61.1,60.0,6.47,6.44,3.94,4642
162103,0.33,Ideal,H,VVS2,62.6,55.0,4.37,4.41,2.75,666
157454,0.71,Premium,G,VS1,61.6,58.0,5.73,5.7,3.52,2753
20656,0.41,Ideal,I,VVS1,61.9,56.0,4.78,4.75,2.95,1107
