id,carat,cut,color,clarity,depth,table,x,y,z,price
110736,0.7,Ideal,E,VS2,61.8,55.0,5.69,5.74,3.53,3235
169724,0.32,Ideal,D,VS2,61.6,56.0,4.41,4.39,2.71,972
87942,0.51,Premium,F,SI1,62.1,58.0,5.11,5.13,3.18,1312
140229,0.4,Very Good,H,VVS1,62.5,59.0,4.72,4.75,2.96,1017
51661,0.5,Very Good,D,SI1,60.6,63.0,5.1,5.14,3.1,1131
14852,0.31,Premium,G,VVS1,62.0,58.0,4.3,4.33,2.68,816
138811,0.63,Ideal,D,SI2,62.1,55.0,5.47,5.53,3.42,1758
135915,1.01,Premium,H,SI1,59.9,59.0,6.52,6.48,3.89,4218
95659,0.41,Ideal,D,VS1,62.3,57.0,4.75,4.78,2.97,1151
6575,0.3,Premium,G,VS1,61.5,58.0,4.29,4.31,2.65,776
23547,1.5,Good,H,VS2,60.2,65.0,7.3,7.35,4.41,10478
146919,1.01,Premium,F,SI2,62.8,58.0,6.43,6.39,4.02,4229
101776,1.05,Very Good,G,IF,62.0,58.0,6.56,6.59,4.08,8879
113307,0.33,Premium,F,SI1,61.4,58.0,4.48,4.44,2.73,907
15405,0.9,Very Good,E,SI1,62.1,59.0,6.15,6.19,3.82,4687
86854,1.01,Good,E,SI1,63.7,59.0,6.28,6.31,4.01,5125
182123,1.01,Very Good,H,SI1,60.6,55.0,6.48,6.56,3.95,4616
177706,1.55,Ideal,I,VS1,62.2,57.0,7.38,7.34,4.59,15081
66376,1.01,Premium,F,VVS1,62.6,59.0,6.31,6.37,3.96,10232
55120,0.72,Ideal,E,SI1,61.4,57.0,5.74,5.78,3.53,2536
55277,0.52,Ideal,G,SI1,61.7,55.0,5.16,5.19,3.19,1371
32669,1.71,Very Good,H,VS2,63.1,57.0,7.61,7.53,4.77,11963
185878,0.34,Ideal,E,SI1,61.4,53.0,4.48,4.51,2.76,596
21169,0.4,Premium,D,SI2,62.3,58.0,4.73,4.71,2.94,855
78747,0.74,Ideal,F,SI2,62.3,57.0,5.79,5.76,3.6,2262
27488,0.31,Ideal,E,VS1,61.3,56.0,4.33,4.37,2.67,729
57477,1.01,Premium,G,VS1,61.9,59.0,6.39,6.4,3.96,6499
124851,1.19,Ideal,E,VS1,59.8,57.0,6.87,6.92,4.11,10872
69503,0.42,Premium,D,SI1,62.1,60.0,4.81,4.76,2.98,774
148691,1.02,Premium,G,IF,61.8,59.0,6.42,6.46,3.98,9169
47285,0.52,Ideal,E,VS2,61.8,57.0,5.16,5.13,3.18,1732
83335,0.32,Very Good,G,VVS2,62.7,58.0,4.36,4.41,2.75,730
143735,0.31,Ideal,G,IF,62.2,54.0,4.37,4.35,2.71,863
17077,0.9,Ideal,F,SI1,62.2,56.0,6.18,6.21,3.85,4502
60539,0.32,Premium,I,VS1,60.5,59.0,4.4,4.43,2.67,505
121238,0.9,Ideal,G,SI1,61.2,56.0,6.2,6.24,3.8,3137
26620,0.51,Ideal,D,SI1,60.6,56.0,5.22,5.21,3.16,1662
49421,1.52,Very Good,G,SI1,62.6,59.0,7.37,7.33,4.61,10798
109928,1.0,Premium,G,VS2,60.8,58.0,6.44,6.48,3.93,5858
98777,1.07,Premium,D,SI2,61.0,58.0,6.62,6.56,4.02,5408
89666,1.2,Ideal,H,SI2,61.1,56.0,6.85,6.89,4.2,5081
123054,0.5,Ideal,F,SI2,61.2,57.0,5.06,5.09,3.11,1011
42368,0.31,Premium,G,SI1,61.2,58.0,4.37,4.36,2.67,477
170495,0.73,Ideal,E,VS2,61.8,57.0,5.76,5.78,3.56,2580
31818,1.02,Very Good,E,SI1,61.0,63.0,6.49,6.4,3.93,4484
84256,0.5,Good,F,SI1,61.9,65.0,5.05,5.08,3.13,1265
108407,0.71,Very Good,G,SI1,63.8,56.0,5.66,5.61,3.59,2181
3877,1.01,Good,E,SI1,63.6,59.0,6.36,6.39,4.06,5037
61396,0.7,Premium,I,VS1,59.7,60.0,5.77,5.72,3.43,2347
178127,0.34,Ideal,F,VS1,61.9,56.0,4.5,4.53,2.79,800
190705,0.7,Ideal,I,VS1,62.4,57.0,5.65,5.7,3.54,2275
75940,1.17,Ideal,F,VVS1,62.2,56.0,6.72,6.81,4.2,13869
173621,0.95,Very Good,D,SI2,60.1,62.0,6.35,6.33,3.81,4418
154161,0.51,Premium,I,SI1,62.3,59.0,5.15,5.05,3.18,984
76859,0.39,Ideal,E,VVS1,59.8,57.0,4.76,4.8,2.86,1232
62456,0.36,Ideal,D,SI2,61.3,56.0,4.61,4.59,2.82,812
76015,0.9,Very Good,G,SI2,61.4,61.0,6.13,6.19,3.78,3435
63131,0.95,Very Good,H,VS1,58.7,60.0,6.3,6.36,3.73,4843
181181,0.78,Premium,H,VS2,62.4,57.0,5.87,5.81,3.64,2634
172781,0.71,Very Good,I,SI1,63.8,59.0,5.62,5.69,3.61,2161
77080,1.03,Ideal,G,VS1,61.8,56.0,6.54,6.52,4.03,7211
94852,0.36,Premium,D,SI1,61.3,58.0,4.61,4.56,2.81,874
144797,0.33,Ideal,H,SI1,62.6,57.0,4.4,4.42,2.76,500
169048,0.61,Ideal,H,VS1,61.5,55.0,5.46,5.49,3.36,1642
89294,1.02,Premium,H,VS2,60.3,58.0,6.51,6.54,3.94,5100
153525,0.54,Ideal,D,VS2,62.1,56.0,5.18,5.21,3.23,1723
177232,0.3,Ideal,E,VS1,62.0,55.0,4.35,4.33,2.69,673
35284,0.37,Premium,E,VS2,60.5,58.0,4.65,4.68,2.82,811
97383,0.71,Very Good,E,VS2,60.2,63.0,5.8,5.85,3.5,2830
69890,0.3,Ideal,E,SI1,62.8,55.0,4.32,4.29,2.7,675
61895,1.07,Premium,E,VS2,61.8,58.0,6.54,6.58,4.06,7426
90868,0.32,Ideal,G,VS1,61.2,56.0,4.39,4.41,2.7,645
103558,0.38,Premium,E,SI1,59.9,58.0,4.72,4.74,2.81,651
59269,1.25,Premium,G,VS1,62.3,60.0,6.92,6.89,4.29,9166
121097,0.71,Ideal,G,VVS1,61.0,56.0,5.8,5.74,3.53,3522
123811,1.01,Premium,H,SI1,63.5,58.0,6.37,6.29,4.03,4368
128185,1.03,Premium,D,VS2,62.1,52.0,6.48,6.5,4.02,6935
43239,0.31,Very Good,G,SI1,61.2,60.0,4.37,4.42,2.69,643
136094,1.01,Ideal,G,VS1,62.7,57.0,6.39,6.35,3.99,7068
154583,0.71,Very Good,G,SI1,60.4,56.0,5.76,5.83,3.49,2262
97972,1.01,Very Good,G,VS1,59.8,58.0,6.52,6.58,3.92,6908
80048,1.02,Very Good,D,SI1,62.8,57.0,6.37,6.44,4.02,5393
