id,carat,cut,color,clarity,depth,table,x,y,z,price
41312,1.51,Ideal,I,VS2,61.8,57.0,7.38,7.35,4.56,9596
6369,0.4,Premium,G,VVS1,60.8,58.0,4.8,4.78,2.91,1097
183360,1.5,Premium,H,VS1,61.0,58.0,7.41,7.46,4.53,10827
103380,0.51,Ideal,D,VS2,61.2,55.0,5.12,5.15,3.16,1838
52828,0.5,Ideal,F,SI1,61.3,57.0,5.13,5.16,3.15,1180
39563,1.25,Ideal,G,VS2,60.0,57.0,7.03,6.97,4.2,8940
94316,0.41,Ideal,F,VVS1,62.8,57.0,4.77,4.73,2.98,1257
6826,0.72,Premium,F,SI1,62.7,59.0,5.72,5.67,3.57,2016
68256,1.21,Very Good,F,VS1,61.5,58.0,6.87,6.93,4.25,9526
189560,0.31,Ideal,H,SI2,62.2,54.0,4.37,4.34,2.71,448
34184,1.03,Very Good,H,VS2,59.4,56.0,6.6,6.64,3.94,5000
17909,2.06,Ideal,H,SI1,61.3,57.0,8.31,8.25,5.05,17953
153021,0.51,Ideal,E,SI1,61.5,57.0,5.14,5.17,3.16,1368
9048,0.31,Premium,H,VS1,62.4,59.0,4.31,4.34,2.7,698
19006,1.05,Ideal,H,VS1,60.7,57.0,6.56,6.61,4.0,5305
39102,0.34,Ideal,D,VS2,60.6,55.0,4.55,4.52,2.74,1033
75529,0.31,Ideal,H,IF,61.7,53.0,4.36,4.38,2.7,789
96528,0.3,Premium,G,VS1,61.0,61.0,4.32,4.34,2.64,776
177545,1.0,Very Good,F,SI1,59.6,63.0,6.41,6.46,3.83,3992
61494,0.3,Premium,D,VS2,62.6,59.0,4.27,4.23,2.66,710
13573,0.72,Ideal,F,VVS2,62.3,57.0,5.7,5.75,3.57,3830
122261,0.9,Ideal,E,SI1,61.6,55.0,6.23,6.27,3.84,3990
139579,0.31,Premium,D,SI2,61.5,58.0,4.4,4.36,2.7,593
124781,0.71,Ideal,I,VS1,62.3,58.0,5.68,5.7,3.54,2650
187126,1.24,Very Good,H,SI1,61.7,57.0,6.9,6.95,4.27,7125
132488,0.38,Ideal,H,VVS1,60.9,58.0,4.71,4.73,2.86,863
27941,0.51,Ideal,E,VS1,60.7,59.0,5.17,5.21,3.14,1583
52314,1.21,Ideal,J,VS2,61.9,56.0,6.91,6.84,4.26,5787
96892,1.3,Premium,F,VS2,61.3,59.0,7.02,6.98,4.29,10439
45461,1.01,Premium,D,VS1,62.5,58.0,6.42,6.38,4.0,11387
159672,1.21,Premium,G,VS2,60.4,57.0,6.91,6.87,4.17,8049
6078,0.96,Very Good,H,VS1,62.4,54.0,6.27,6.32,3.92,4720
19879,2.14,Premium,I,VS2,59.3,59.0,8.38,8.3,4.99,17379
152685,0.51,Ideal,G,VVS2,61.9,57.0,5.1,5.13,3.16,1984
134753,1.01,Premium,G,SI1,62.9,58.0,6.4,6.36,4.01,4407
103090,0.25,Premium,H,VS1,58.0,59.0,5.26,5.23,3.02,1116
12854,0.39,Ideal,H,VVS2,61.9,55.0,4.68,4.74,2.92,810
169791,1.14,Ideal,I,VS1,61.5,56.0,6.72,6.77,4.15,6032
39800,2.01,Very Good,G,SI1,62.8,56.0,7.99,8.06,5.03,18281
76408,1.1,Ideal,F,VS1,61.5,55.0,6.64,6.68,4.09,8011
147245,0.73,Ideal,E,SI1,62.1,55.0,5.79,5.78,3.59,2772
84532,2.02,Ideal,J,SI2,61.7,57.0,8.05,8.11,5.01,12432
76719,0.31,Ideal,H,VVS2,62.2,57.0,4.38,4.35,2.71,802
186451,0.7,Premium,G,VS2,62.6,55.0,5.66,5.69,3.55,2511
51933,1.71,Very Good,I,VS1,63.5,60.0,7.53,7.59,4.79,11310
89643,0.9,Very Good,G,SI2,62.8,57.0,6.11,6.15,3.86,3276
48577,0.5,Premium,F,VS1,61.8,58.0,5.1,5.05,3.14,1838
121352,0.38,Ideal,D,SI1,62.2,55.0,4.63,4.66,2.89,739
184059,0.51,Ideal,G,SI1,62.5,55.0,5.09,5.12,3.19,1343
144462,1.52,Premium,H,VS1,61.2,58.0,7.42,7.46,4.55,10082
171699,0.3,Ideal,E,SI1,62.5,57.0,4.29,4.26,2.67,541
33310,0.9,Premium,E,SI2,61.7,59.0,6.26,6.21,3.84,3617
38178,0.3,Premium,G,VVS1,61.4,59.0,4.36,4.32,2.67,1013
152506,1.01,Ideal,D,SI1,62.3,57.0,6.42,6.46,4.01,5501
181215,1.31,Ideal,D,SI2,62.1,56.0,6.96,7.0,4.35,6190
115950,0.52,Premium,E,SI2,62.4,55.0,5.18,5.15,3.22,1286
181809,1.15,Very Good,E,SI2,63.8,56.0,6.54,6.59,4.21,5304
2496,1.51,Fair,I,SI2,65.0,61.0,7.08,6.97,4.61,5620
91050,0.4,Ideal,F,VS2,62.7,54.0,4.69,4.73,2.95,804
21399,0.41,Ideal,D,VS1,60.9,57.0,4.84,4.8,2.93,1111
109419,0.72,Ideal,F,VS2,61.4,56.0,5.75,5.78,3.53,2789
49917,1.5,Ideal,F,VS2,62.8,55.0,7.3,7.28,4.58,11405
43252,0.57,Very Good,F,SI1,61.8,55.0,5.31,5.36,3.3,1390
126292,0.3,Premium,G,VS2,62.6,58.0,4.27,4.3,2.69,526
185385,0.9,Premium,F,SI1,61.9,58.0,6.2,6.15,3.82,4190
107304,1.02,Premium,J,I1,61.3,60.0,6.42,6.44,3.94,2387
104079,1.11,Premium,F,VS1,61.5,59.0,6.65,6.69,4.1,8458
55941,1.01,Premium,E,VS2,62.7,58.0,6.44,6.39,4.03,6078
166470,1.5,Premium,F,SI1,61.1,60.0,7.35,7.31,4.48,9330
157713,0.91,Premium,E,SI2,62.4,57.0,6.15,6.19,3.85,3774
40702,1.7,Ideal,J,SI1,62.9,58.0,7.62,7.58,4.77,8856
152604,1.54,Premium,G,I1,61.6,61.0,7.41,7.37,4.56,2106
13097,0.34,Ideal,G,VS2,62.0,56.0,4.46,4.51,2.78,596
65181,1.26,Very Good,H,VS2,60.5,58.0,6.99,7.04,4.24,6781
8495,0.43,Ideal,E,VS2,61.7,56.0,4.9,4.86,3.0,981
42491,0.58,Ideal,G,VS1,60.8,56.0,5.36,5.39,3.27,1872
88469,0.4,Premium,G,SI1,60.7,58.0,4.78,4.81,2.91,702
52958,0.33,Ideal,G,VS2,62.2,55.0,4.42,4.44,2.76,743
109484,1.54,Ideal,F,VS2,62.0,56.0,7.4,7.37,4.58,14945
75194,0.31,Very Good,E,SI1,63.3,59.0,4.26,4.28,2.71,698
160186,0.44,Premium,H,VS1,61.5,59.0,4.94,4.88,3.02,1091
43899,0.4,Premium,F,VS1,61.2,58.0,4.76,4.74,2.91,1050
177193,0.51,Ideal,F,VVS2,61.4,54.0,5.17,5.14,3.17,1905
163428,0.71,Ideal,I,SI1,61.5,56.0,5.74,5.77,3.54,2184
108473,0.34,Ideal,E,VS2,62.5,55.0,4.44,4.46,2.78,767
28755,1.03,Ideal,G,SI1,60.2,57.0,6.53,6.56,3.94,5093
132181,0.75,Ideal,I,SI1,62.3,56.0,5.8,5.83,3.62,2474
52837,0.58,Ideal,F,SI2,62.0,57.0,5.33,5.38,3.31,1218
174572,0.5,Very Good,E,VS1,63.2,57.0,5.07,5.11,3.21,1590
125482,1.01,Ideal,F,VS2,60.8,57.0,6.5,6.55,3.97,7495
107603,0.72,Ideal,F,SI1,62.0,55.0,5.71,5.74,3.55,2459
1133,0.41,Ideal,G,VS2,61.8,57.0,4.74,4.79,2.95,1061
20817,0.31,Premium,G,VVS2,62.6,58.0,4.32,4.34,2.7,778
32916,0.31,Ideal,G,SI1,62.4,57.0,4.34,4.36,2.72,477
10944,1.11,Good,I,SI2,57.6,63.0,6.91,6.84,3.94,3246
32368,1.11,Premium,H,SI2,60.8,59.0,6.7,6.65,4.07,4438
160026,1.38,Good,H,SI2,61.9,61.0,7.03,7.12,4.37,7246
67626,0.41,Ideal,G,VS1,61.2,56.0,4.78,4.82,2.93,899
117699,1.7,Very Good,J,VS1,62.5,58.0,7.6,7.68,4.77,9424
113332,1.02,Premium,D,SI1,61.8,60.0,6.5,6.43,3.99,5622
140301,0.32,Premium,I,SI1,60.9,58.0,4.4,4.44,2.69,591
164972,0.3,Ideal,D,VS2,61.3,56.0,4.35,4.39,2.68,758
14444,1.39,Premium,D,SI2,62.0,56.0,7.17,7.07,4.43,7948
71614,1.1,Very Good,F,SI1,62.7,58.0,6.54,6.58,4.13,5408
145699,0.73,Ideal,F,SI2,61.1,57.0,5.87,5.82,3.57,2227
154390,2.03,Premium,I,SI1,62.2,59.0,8.1,8.05,5.06,14171
29580,0.83,Ideal,F,SI2,62.3,55.0,6.0,6.02,3.74,3142
78709,1.01,Premium,D,SI2,62.4,56.0,6.45,6.41,4.01,5006
91041,0.3,Ideal,F,VS2,61.9,55.0,4.3,4.32,2.67,605
101678,1.05,Ideal,E,SI1,62.4,56.0,6.45,6.5,4.05,5759
91964,0.8,Very Good,F,SI2,60.5,57.0,6.0,6.03,3.63,2772
53184,0.5,Ideal,E,VS2,62.2,54.0,5.01,5.04,3.13,1414
12164,0.32,Ideal,G,VVS2,61.1,57.0,4.41,4.43,2.7,731
63734,0.7,Good,J,VS1,63.8,56.0,5.59,5.62,3.58,2005
79315,0.3,Premium,E,IF,61.6,58.0,4.29,4.31,2.64,2287
191568,1.07,Ideal,F,VS1,62.0,56.0,6.52,6.55,4.05,6039
62635,1.13,Ideal,H,SI2,61.6,56.0,6.76,6.69,4.14,5181
188966,0.31,Ideal,E,VS2,61.0,57.0,4.34,4.37,2.66,724
185572,1.01,Very Good,G,VS2,63.4,57.0,6.36,6.32,4.03,5226
148749,0.6,Premium,F,VS2,58.6,58.0,5.65,5.58,3.29,2234
99658,0.31,Ideal,E,VS2,62.4,57.0,4.37,4.3,2.7,680
166067,0.5,Very Good,J,SI1,62.5,54.0,5.07,5.09,3.17,1000
43346,1.71,Ideal,G,VS2,62.5,57.0,7.57,7.53,4.71,14634
81039,1.54,Premium,G,SI1,62.1,58.0,7.36,7.41,4.58,10129
93362,2.01,Premium,H,SI2,61.2,59.0,8.14,8.11,4.97,14080
171423,0.7,Ideal,E,SI1,60.7,59.0,5.76,5.72,3.48,2814
