id,carat,cut,color,clarity,depth,table,x,y,z,price
10934,1.05,Premium,H,SI2,61.3,59.0,6.53,6.47,3.98,4082
188561,0.53,Ideal,G,VS2,62.1,56.0,5.16,5.19,3.22,1429
161876,1.03,Premium,H,VS2,62.1,60.0,6.52,6.43,4.03,5526
118833,0.31,Ideal,E,VVS1,61.4,56.0,4.45,4.42,2.72,1039
23412,0.44,Ideal,E,IF,61.6,54.0,4.9,4.93,3.03,1234
178499,1.02,Good,H,SI2,63.6,59.0,6.34,6.38,4.05,4368
182092,1.13,Ideal,G,SI2,62.3,57.0,6.63,6.65,4.15,4514
178450,0.32,Ideal,H,SI2,62.1,56.0,4.39,4.37,2.72,554
185803,1.2,Ideal,D,SI1,60.2,55.0,6.95,6.89,4.16,7295
9495,1.0,Premium,E,VS2,60.7,58.0,6.47,6.43,3.9,6399
138665,1.02,Premium,E,SI2,60.1,58.0,6.59,6.54,3.93,3896
18866,1.5,Good,H,VS2,63.1,59.0,7.16,7.3,4.56,10933
60285,1.03,Good,H,SI1,63.9,54.0,6.4,6.27,4.07,4578
130860,1.22,Ideal,H,SI2,62.5,56.0,6.8,6.83,4.27,6091
108197,1.52,Premium,J,VVS2,62.0,58.0,7.37,7.33,4.55,7225
25532,0.5,Premium,D,SI2,61.6,58.0,5.13,5.09,3.15,1178
72618,1.16,Premium,F,SI1,61.8,56.0,6.78,6.74,4.19,7813
115637,0.7,Ideal,H,SI2,62.6,57.0,5.66,5.72,3.56,2359
109825,0.39,Ideal,H,VVS1,61.6,57.0,4.67,4.74,2.9,1013
173167,1.11,Ideal,D,SI1,61.5,57.0,6.69,6.66,4.1,5817
121035,0.52,Ideal,E,VS2,61.1,56.0,5.19,5.15,3.16,1815
179709,0.32,Ideal,G,VVS2,61.2,54.0,4.44,4.42,2.71,1013
56298,0.32,Ideal,F,VS2,61.8,57.0,4.38,4.36,2.7,673
98730,1.0,Very Good,H,SI1,60.8,63.0,6.47,6.5,3.94,4626
114286,1.51,Very Good,E,VS2,63.1,56.0,7.3,7.26,4.6,12840
173453,0.4,Premium,D,SI1,62.0,60.0,4.67,4.72,2.91,898
163992,0.4,Ideal,D,SI2,62.2,57.0,4.71,4.76,2.94,731
65875,1.04,Ideal,G,VS1,61.1,53.0,6.55,6.57,4.0,7140
1299,0.53,Ideal,G,VVS1,62.0,56.0,5.2,5.17,3.22,1980
64054,0.37,Ideal,F,VS2,61.9,55.0,4.63,4.65,2.87,957
94965,1.5,Ideal,F,SI1,62.5,56.0,7.28,7.31,4.56,11127
131809,0.36,Ideal,D,SI2,61.6,56.0,4.58,4.54,2.81,631
160545,0.32,Premium,F,VS2,61.4,60.0,4.43,4.4,2.7,828
60658,1.12,Ideal,H,SI2,62.7,56.0,6.59,6.64,4.15,4415
8833,1.24,Premium,G,VS2,60.8,58.0,6.99,6.93,4.24,8915
52664,0.32,Ideal,G,IF,62.1,55.0,4.39,4.43,2.74,954
36417,1.06,Ideal,H,SI1,61.7,57.0,6.51,6.55,4.02,4201
192265,1.19,Premium,F,SI2,61.1,59.0,6.83,6.79,4.16,4879
158621,0.3,Very Good,G,VVS1,63.0,56.0,4.25,4.28,2.69,789
34626,1.02,Ideal,E,VS2,62.8,56.0,6.41,6.38,4.02,6732
45331,1.01,Ideal,G,VVS1,61.9,54.0,6.49,6.46,4.01,9678
59683,0.28,Ideal,F,VVS2,61.4,56.0,4.24,4.28,2.62,642
131201,0.75,Very Good,I,VS2,63.1,58.0,5.77,5.8,3.64,2713
101967,0.52,Ideal,E,VS2,63.0,54.0,5.17,5.13,3.25,1743
156049,0.33,Premium,F,VS2,61.0,58.0,4.42,4.45,2.72,660
98837,0.38,Ideal,E,VVS2,62.1,56.0,4.63,4.64,2.88,1067
64967,0.56,Ideal,I,IF,61.3,56.0,5.28,5.32,3.25,1944
4789,0.55,Ideal,E,SI1,62.0,57.0,5.27,5.25,3.26,1715
32398,1.01,Premium,G,VS1,62.5,59.0,6.43,6.38,4.0,7129
134266,0.55,Ideal,E,VS2,62.0,56.0,5.26,5.24,3.25,1754
162088,1.51,Good,E,SI1,63.9,58.0,7.22,7.16,4.61,9263
91779,1.12,Ideal,F,VS1,62.6,54.0,6.62,6.65,4.15,8381
109813,0.57,Ideal,F,VS1,62.1,54.0,5.34,5.31,3.31,2346
112168,1.02,Premium,G,SI2,60.0,61.0,6.55,6.51,3.92,3774
154396,1.02,Very Good,G,VVS2,62.2,58.0,6.37,6.49,4.0,7889
145468,0.4,Very Good,E,SI1,63.1,58.0,4.66,4.68,2.95,882
161466,1.51,Good,F,SI1,63.6,59.0,7.19,7.3,4.59,11560
13149,0.33,Ideal,G,VVS1,62.1,55.0,4.46,4.42,2.76,1114
61526,0.52,Ideal,H,SI1,61.8,57.0,5.16,5.19,3.19,1167
167243,0.42,Ideal,G,VVS1,62.0,56.0,4.83,4.86,2.99,1253
160466,1.02,Premium,H,VS2,60.8,59.0,6.57,6.52,3.97,5284
25600,0.55,Ideal,G,SI1,61.7,56.0,5.25,5.27,3.24,1437
62325,0.4,Premium,D,VS2,61.4,60.0,4.74,4.76,2.92,891
68038,1.03,Ideal,G,SI1,61.6,57.0,6.49,6.52,4.0,5577
165493,1.58,Premium,D,SI2,62.7,59.0,7.4,7.38,4.64,10285
116130,0.31,Premium,H,VS1,61.6,60.0,4.31,4.35,2.67,544
88405,0.55,Ideal,D,SI1,61.6,55.0,5.26,5.31,3.26,1751
168862,0.58,Ideal,E,SI2,62.2,54.0,5.33,5.36,3.33,1397
102020,0.32,Ideal,F,SI1,61.7,55.0,4.41,4.43,2.73,684
108122,1.51,Premium,G,VS1,61.7,59.0,7.34,7.37,4.54,8731
163822,0.91,Ideal,G,SI1,62.4,56.0,6.15,6.19,3.86,3685
140892,0.4,Premium,G,VVS1,60.5,57.0,4.76,4.78,2.89,1200
33922,0.42,Premium,E,SI1,61.8,59.0,4.83,4.79,2.97,943
9457,0.5,Very Good,D,VS1,62.8,55.0,5.07,5.11,3.2,1804
55438,2.04,Ideal,J,SI2,61.8,57.0,8.14,8.1,5.03,13445
115296,1.01,Very Good,G,SI2,60.3,61.0,6.51,6.57,3.94,4155
53629,1.33,Ideal,G,VS2,62.6,56.0,6.98,7.01,4.38,9366
98979,0.59,Ideal,E,VVS2,61.4,59.0,5.37,5.4,3.3,2514
65555,0.8,Good,F,VS2,63.3,58.0,5.83,5.88,3.71,3391
21818,0.31,Very Good,J,SI1,63.1,57.0,4.34,4.31,2.73,557
23729,0.9,Very Good,G,SI1,59.7,60.0,6.21,6.25,3.73,3774
115900,0.72,Ideal,F,SI1,61.7,57.0,5.79,5.74,3.56,2633
132715,0.51,Ideal,G,VVS2,61.5,57.0,5.13,5.16,3.16,2010
147349,0.7,Very Good,G,VS1,63.2,56.0,5.6,5.66,3.55,2351
86437,0.43,Ideal,G,VVS1,61.7,56.0,4.86,4.86,3.0,1294
118209,1.01,Good,I,SI1,63.8,56.0,6.31,6.29,4.02,4126
35255,1.01,Premium,G,VS2,61.5,59.0,6.5,6.45,3.98,6817
81526,1.01,Premium,H,SI1,61.8,60.0,6.36,6.31,3.91,4515
68363,1.2,Ideal,G,VS2,60.9,57.0,6.79,6.87,4.16,7443
156014,1.53,Premium,I,VS1,59.6,61.0,7.56,7.5,4.5,10055
56539,0.32,Ideal,H,VS2,63.0,57.0,4.39,4.37,2.76,648
36136,0.91,Very Good,D,VS2,61.7,58.0,6.16,6.12,3.79,4107
97694,0.3,Premium,F,VVS2,61.6,58.0,4.38,4.35,2.69,1013
149712,1.02,Ideal,H,SI2,60.2,61.0,6.52,6.49,3.91,4225
161558,1.55,Very Good,J,VS1,63.2,61.0,7.3,7.33,4.62,9275
96643,0.32,Ideal,I,VS1,60.9,57.0,4.42,4.46,2.7,505
129401,1.2,Premium,F,VS2,62.1,59.0,6.84,6.8,4.24,8688
104513,1.01,Premium,D,SI1,62.0,58.0,6.37,6.42,3.98,5728
127716,0.5,Premium,G,SI2,61.0,59.0,5.09,5.02,3.1,1125
27525,0.92,Ideal,H,SI2,62.1,56.0,6.27,6.24,3.89,3282
29373,0.33,Ideal,E,VVS2,61.8,55.0,4.44,4.43,2.74,858
172273,1.21,Very Good,G,SI1,63.5,57.0,6.7,6.77,4.28,6313
175847,0.58,Ideal,F,VS1,62.8,57.0,5.33,5.28,3.33,1981
108263,0.62,Very Good,E,SI1,61.8,59.0,5.46,5.5,3.38,1641
191714,0.81,Ideal,F,SI1,61.6,57.0,5.97,6.01,3.7,2923
72590,0.55,Ideal,E,SI1,60.8,56.0,5.31,5.29,3.22,1698
173998,0.3,Ideal,I,VVS2,61.0,57.0,4.33,4.35,2.65,545
100782,0.5,Premium,F,SI2,62.3,60.0,5.1,5.06,3.17,1026
114441,0.32,Premium,F,VS2,61.5,60.0,4.4,4.42,2.71,645
122388,0.4,Ideal,G,VVS2,61.9,57.0,4.73,4.75,2.92,1050
188919,0.31,Ideal,F,VS1,61.7,56.0,4.4,4.38,2.71,872
43095,0.9,Very Good,G,SI2,58.3,59.0,6.21,6.26,3.62,3534
24343,0.57,Very Good,D,SI1,60.7,57.0,5.34,5.37,3.26,1749
45693,2.08,Very Good,I,SI2,62.5,60.0,8.13,8.1,5.08,12612
46073,0.41,Ideal,G,VS2,60.8,57.0,4.77,4.81,2.92,827
138966,1.52,Premium,F,VS2,59.8,59.0,7.47,7.43,4.44,14579
171488,0.36,Ideal,E,SI2,62.3,53.0,4.57,4.6,2.85,478
97275,1.12,Ideal,H,SI1,62.5,55.0,6.66,6.62,4.14,5649
120484,1.01,Ideal,G,VVS2,61.5,57.0,6.49,6.39,3.96,7662
11273,0.31,Ideal,D,SI1,62.1,55.0,4.34,4.36,2.7,647
187252,1.5,Premium,H,VS1,61.7,60.0,7.37,7.31,4.5,12030
14629,0.61,Very Good,H,VVS2,62.2,58.0,5.41,5.44,3.36,2124
90426,0.76,Ideal,F,VS1,61.8,56.0,5.86,5.9,3.63,3582
67519,0.6,Ideal,G,VS1,61.9,57.0,5.39,5.44,3.35,2242
104668,0.7,Premium,F,VS1,60.6,59.0,5.69,5.72,3.45,3294
104471,0.31,Premium,F,VS2,61.6,60.0,4.42,4.38,2.71,802
83460,0.75,Premium,H,SI1,62.3,59.0,5.82,5.74,3.61,2384
141420,0.5,Good,E,SI1,63.1,56.0,5.05,4.96,3.16,1238
124540,0.42,Ideal,H,VVS2,61.4,56.0,4.81,4.86,2.97,1044
127024,1.54,Good,I,VS1,63.5,56.0,7.3,7.36,4.65,7207
192241,0.57,Ideal,H,VS1,60.1,57.0,5.36,5.41,3.23,1622
33519,0.52,Ideal,D,VS1,62.3,56.0,5.14,5.17,3.2,1857
10273,0.41,Ideal,H,IF,61.7,58.0,4.8,4.78,2.96,869
124202,0.39,Ideal,F,VVS2,62.5,55.0,4.68,4.63,2.91,1031
179102,0.72,Ideal,F,VS2,61.4,55.0,5.77,5.82,3.56,2804
107504,0.43,Premium,D,SI1,61.2,58.0,4.83,4.79,2.95,941
101457,1.2,Premium,F,VS1,62.1,58.0,6.81,6.75,4.21,9009
17533,0.54,Very Good,E,VS2,61.5,56.0,5.23,5.25,3.22,1680
143907,0.31,Ideal,D,SI2,61.5,56.0,4.38,4.34,2.68,593
65227,1.01,Premium,H,I1,58.2,58.0,6.51,6.56,3.81,3118
175022,1.33,Premium,F,SI1,62.9,59.0,7.01,6.94,4.38,8975
88075,0.32,Premium,G,VS2,61.9,58.0,4.42,4.4,2.73,561
165926,0.53,Very Good,H,VVS1,61.6,56.0,5.17,5.18,3.18,1944
13418,1.08,Very Good,E,SI2,62.2,57.0,6.57,6.6,4.09,4914
142916,1.08,Premium,D,VS1,59.7,60.0,6.73,6.63,4.0,9548
111145,1.01,Premium,H,SI2,62.4,59.0,6.39,6.35,3.98,4140
122318,0.71,Ideal,F,VS1,60.8,57.0,5.78,5.8,3.52,2925
185689,0.27,Premium,E,VS1,61.9,60.0,4.14,4.17,2.58,600
88378,0.4,Premium,F,SI1,62.7,58.0,4.73,4.68,2.94,945
143936,0.51,Ideal,E,VS2,61.7,57.0,5.11,5.15,3.16,1593
157904,0.9,Good,D,SI1,63.5,63.0,6.05,6.1,3.86,3398
100668,1.02,Premium,E,VS2,61.5,58.0,6.45,6.48,3.98,6738
61217,1.53,Ideal,I,VS2,62.1,59.0,7.41,7.35,4.58,9828
166669,1.14,Premium,H,SI1,61.9,57.0,6.76,6.67,4.15,5094
14718,0.4,Ideal,E,VS1,62.2,57.0,4.72,4.77,2.95,1125
48720,0.4,Premium,E,SI1,62.1,58.0,4.73,4.71,2.94,750
116583,0.9,Ideal,D,SI2,62.4,57.0,6.15,6.18,3.84,3387
112878,0.32,Premium,G,VS2,62.1,58.0,4.39,4.4,2.73,561
192075,0.54,Ideal,I,VVS1,61.7,56.0,5.25,5.27,3.24,1659
44220,2.01,Fair,I,SI2,65.2,58.0,8.01,7.94,5.18,17156
38079,0.54,Very Good,D,SI2,62.9,56.0,5.18,5.22,3.27,1369
117446,1.01,Premium,F,VVS2,60.8,59.0,6.42,6.37,3.89,8797
15784,1.18,Good,I,VS1,64.9,55.0,6.73,6.53,4.28,6146
26520,0.34,Ideal,E,VVS2,62.6,56.0,4.43,4.46,2.79,862
95024,1.01,Good,G,VS1,63.1,56.0,6.34,6.39,4.02,6795
19673,1.38,Ideal,J,SI1,61.6,57.0,7.14,7.17,4.41,4940
22343,0.33,Ideal,H,VS2,62.4,54.0,4.41,4.43,2.76,521
86675,0.93,Premium,H,VS2,62.0,57.0,6.26,6.22,3.87,3692
72035,1.05,Ideal,H,VS2,62.6,55.0,6.47,6.53,4.08,5175
44864,1.21,Ideal,H,VS1,61.8,57.0,6.79,6.86,4.21,8110
144512,0.56,Ideal,F,VS2,61.0,55.0,5.4,5.35,3.28,1814
117339,0.53,Ideal,H,IF,61.8,56.0,5.19,5.24,3.23,1830
8752,0.7,Very Good,H,VS2,62.8,57.0,5.65,5.61,3.54,2273
48951,2.03,Very Good,G,VS2,59.9,58.0,8.15,8.24,4.94,17103
161729,0.54,Premium,D,SI1,61.0,58.0,5.27,5.23,3.2,1720
98171,2.01,Premium,G,SI2,61.9,58.0,8.07,8.05,5.0,17095
18409,1.5,Premium,G,VS1,62.8,59.0,7.33,7.22,4.57,14507
30881,0.9,Very Good,D,SI2,63.3,61.0,6.07,6.11,3.85,3704
78886,1.2,Very Good,H,SI1,63.2,60.0,6.72,6.69,4.24,6569
61934,1.01,Ideal,G,VS2,59.5,55.0,6.6,6.64,3.93,5444
164628,0.3,Premium,G,VS1,61.9,58.0,4.29,4.32,2.66,565
70496,1.11,Ideal,I,SI1,62.2,55.0,6.59,6.62,4.11,4816
159429,2.18,Premium,H,SI2,60.8,59.0,8.42,8.38,0.0,13938
115106,1.01,Premium,E,SI2,59.2,55.0,6.54,6.51,3.87,4118
142195,0.41,Ideal,F,SI1,62.2,57.0,4.78,4.81,2.98,1069
83133,1.15,Premium,H,SI1,62.1,59.0,6.7,6.75,4.18,4838
151001,0.41,Ideal,E,VVS2,62.0,56.0,4.75,4.81,2.96,1187
55262,1.51,Ideal,D,VS2,62.2,55.0,7.37,7.42,4.59,15254
138232,0.33,Premium,G,VS1,61.1,60.0,4.42,4.46,2.71,666
47951,1.09,Ideal,D,SI2,59.9,53.0,6.73,6.65,4.02,5190
44400,1.01,Ideal,F,VVS2,61.8,59.0,6.45,6.41,3.97,9526
18883,1.01,Premium,G,SI1,60.6,58.0,6.53,6.51,3.95,4719
36180,0.33,Ideal,G,VVS2,62.1,56.0,4.41,4.46,2.75,787
10108,0.31,Ideal,E,VS2,61.7,56.0,4.37,4.35,2.69,872
146708,1.53,Premium,I,VVS2,62.2,58.0,7.36,7.31,4.56,11435
32743,0.32,Premium,G,VS1,62.6,55.0,4.38,4.34,2.73,828
101216,1.5,Premium,I,SI2,61.2,59.0,7.41,7.35,4.52,7730
72663,1.22,Premium,J,SI2,61.3,60.0,6.88,6.82,4.19,5405
170209,0.54,Ideal,G,VS1,61.4,57.0,5.27,5.21,3.21,1791
17422,0.31,Ideal,G,VVS1,61.6,57.0,4.34,4.36,2.68,816
24315,0.54,Ideal,G,VS2,61.4,57.0,5.25,5.27,3.23,1585
178200,0.9,Good,I,VS2,63.8,59.0,6.04,6.08,3.87,3291
58073,0.3,Very Good,H,VVS1,63.4,57.0,4.27,4.3,2.72,764
101255,0.6,Premium,G,VS1,61.5,57.0,5.44,5.4,3.33,2230
120424,2.02,Ideal,G,SI2,62.9,55.0,8.08,8.02,5.07,17095
68895,0.3,Ideal,G,VS1,62.0,57.0,4.33,4.3,2.68,776
143269,0.32,Good,E,SI1,63.6,55.0,4.34,4.36,2.77,605
99329,0.4,Ideal,E,VVS1,62.4,58.0,4.7,4.73,2.94,1433
107187,0.9,Ideal,G,SI1,60.5,57.0,6.19,6.16,3.75,3774
8734,0.35,Premium,F,VS2,61.8,59.0,4.56,4.53,2.81,906
48838,0.31,Ideal,E,SI1,62.0,55.0,4.31,4.33,2.68,516
47969,0.24,Ideal,D,VS2,61.3,56.0,3.99,4.03,2.46,373
13368,1.22,Ideal,I,VS1,61.6,56.0,6.9,6.84,4.23,6773
26720,0.33,Ideal,E,VS2,60.9,56.0,4.48,4.54,2.74,852
69770,0.7,Ideal,H,VS1,62.4,54.0,5.7,5.73,3.56,2469
93558,0.41,Ideal,E,VS1,62.3,56.0,4.75,4.79,2.97,1069
188920,0.74,Ideal,D,SI1,62.4,57.0,5.77,5.8,3.6,2978
99272,0.9,Premium,G,SI2,62.7,58.0,6.14,6.2,3.87,3505
191601,0.71,Very Good,E,SI1,63.4,59.0,5.7,5.66,3.6,2310
178324,1.51,Very Good,G,VS2,63.2,57.0,7.32,7.28,4.61,11579
134363,0.31,Ideal,D,SI2,62.3,55.0,4.36,4.4,2.73,593
148410,0.59,Ideal,F,SI1,62.6,55.0,5.42,5.35,3.37,1646
149151,1.16,Premium,F,SI1,59.7,59.0,6.77,6.82,4.08,7056
165792,0.39,Premium,E,VS1,61.8,59.0,4.68,4.65,2.88,693
92663,0.7,Premium,F,SI2,60.4,58.0,5.68,5.7,3.43,2234
83514,0.91,Premium,D,SI2,61.4,59.0,6.26,6.24,3.84,3703
124158,0.31,Premium,G,VS2,62.0,58.0,4.36,4.33,2.7,698
182397,1.01,Premium,D,SI1,62.3,58.0,6.38,6.36,3.97,5305
129860,0.54,Ideal,G,VS1,62.5,55.0,5.17,5.2,3.25,1684
94231,0.42,Premium,E,VS2,61.5,59.0,4.82,4.76,2.93,1024
10872,0.52,Premium,F,SI1,61.0,58.0,5.23,5.2,3.19,1271
58188,0.3,Premium,I,VS1,62.0,58.0,4.3,4.28,2.66,473
30750,1.56,Ideal,D,SI1,61.3,56.0,7.48,7.52,4.59,13912
17426,0.32,Premium,G,VS2,62.7,58.0,4.37,4.33,2.73,561
72102,0.7,Premium,I,VS1,59.4,58.0,5.75,5.79,3.41,2348
139489,0.43,Premium,H,VS1,60.8,58.0,4.88,4.84,2.95,1113
176849,0.7,Premium,G,VS1,58.2,60.0,5.9,5.87,3.42,2165
1783,0.55,Very Good,E,SI1,63.5,56.0,5.2,5.24,3.31,1549
114688,1.55,Very Good,G,VS2,61.9,58.0,7.35,7.43,4.55,11404
48242,0.42,Premium,E,VS2,61.2,60.0,4.78,4.87,2.95,958
36230,0.53,Ideal,H,VS1,62.2,55.0,5.19,5.22,3.24,1594
50528,1.03,Ideal,J,VS2,62.9,56.0,6.47,6.43,4.05,4255
177342,0.93,Very Good,I,VS2,62.8,59.0,6.19,6.22,3.9,3913
48465,0.31,Ideal,D,VS2,62.2,55.0,4.37,4.37,2.72,942
162867,1.06,Ideal,I,SI1,60.1,57.0,6.63,6.67,4.0,4328
116832,0.7,Premium,H,SI1,61.0,62.0,5.76,5.67,3.49,2375
5462,0.3,Premium,E,VS2,62.5,59.0,4.26,4.23,2.65,844
128765,0.9,Fair,G,VS2,64.5,55.0,6.02,6.06,3.9,3669
69201,1.5,Good,J,SI2,63.6,62.0,7.22,7.24,4.59,5287
180159,0.34,Ideal,G,VVS2,62.9,55.0,4.48,4.44,2.81,965
192581,0.31,Premium,G,VVS2,62.6,58.0,4.31,4.28,2.69,707
150595,0.53,Ideal,G,VS1,60.8,56.0,5.25,5.3,3.21,1908
176441,0.74,Ideal,G,SI1,61.9,55.0,5.8,5.83,3.61,3205
109383,1.0,Very Good,D,SI1,63.3,55.0,6.34,6.4,4.04,6133
94485,0.72,Very Good,H,SI1,59.8,56.0,5.86,5.9,3.52,1932
15873,0.3,Very Good,J,VS1,63.3,59.0,4.22,4.26,2.68,506
184153,1.0,Premium,H,SI2,62.4,60.0,6.4,6.36,3.98,3732
140039,0.34,Ideal,E,VS2,62.0,54.0,4.48,4.5,2.78,725
5656,1.0,Very Good,F,SI1,62.9,59.0,6.32,6.36,3.99,5511
24657,0.3,Premium,E,VS1,59.1,58.0,4.38,4.41,2.6,767
