id,carat,cut,color,clarity,depth,table,x,y,z,price
158727,0.73,Very Good,D,VS1,61.1,57.0,5.8,5.87,3.57,4066
104014,0.7,Very Good,G,VS2,62.6,55.0,5.66,5.7,3.54,2612
76820,0.38,Premium,H,VS1,60.9,58.0,4.7,4.66,2.84,1069
164041,1.02,Ideal,F,SI1,61.3,56.0,6.51,6.47,3.98,5515
147078,1.12,Ideal,G,VVS2,61.6,57.0,6.66,6.69,4.11,9032
122342,0.3,Ideal,D,VS1,61.8,54.0,4.33,4.35,2.68,610
130293,1.2,Premium,H,SI1,62.2,60.0,6.79,6.84,4.24,5445
18458,0.96,Fair,G,SI2,68.2,56.0,5.97,5.83,4.16,2386
159397,0.52,Very Good,G,VS1,60.0,59.0,5.19,5.2,3.13,1607
156287,1.5,Very Good,H,SI2,61.9,59.0,7.3,7.22,4.48,6987
24718,1.21,Ideal,J,VS1,61.7,56.0,6.85,6.83,4.22,5182
185,1.13,Premium,H,VS2,60.8,58.0,6.7,6.67,4.07,5584
94368,1.05,Premium,I,SI2,60.5,61.0,6.65,6.59,4.01,2797
174646,1.23,Premium,H,SI2,61.3,58.0,6.88,6.85,4.2,6084
133878,0.78,Very Good,E,VS2,63.4,54.0,5.87,5.82,3.7,3300
151881,0.71,Very Good,F,SI1,63.1,58.0,5.65,5.7,3.58,2654
11850,0.3,Ideal,E,VVS2,62.0,58.0,4.27,4.31,2.66,615
106753,1.29,Very Good,F,SI2,62.6,62.0,6.92,6.96,4.34,6098
89410,1.5,Premium,G,SI1,60.4,59.0,7.39,7.31,4.44,10572
113846,1.04,Premium,E,VS2,62.1,59.0,6.44,6.48,4.0,6400
2202,0.85,Good,E,VS2,59.9,57.0,6.13,6.19,3.68,4372
3477,1.0,Premium,G,SI1,62.5,60.0,6.36,6.32,3.96,4764
12460,0.32,Premium,D,SI2,62.6,58.0,4.37,4.33,2.72,612
128872,0.73,Very Good,G,SI2,62.1,56.0,5.8,5.74,3.59,2003
155743,1.51,Ideal,H,SI1,62.8,57.0,7.25,7.28,4.57,10365
139337,0.91,Ideal,I,SI1,62.5,56.0,6.14,6.19,3.85,3576
125850,0.71,Very Good,H,VS2,64.2,59.0,5.62,5.65,3.62,2137
15628,0.57,Ideal,J,VS1,62.1,55.0,5.3,5.34,3.3,1268
124147,0.41,Ideal,G,SI1,61.9,55.0,4.76,4.81,2.96,639
77585,1.12,Premium,H,SI1,62.1,57.0,6.65,6.63,4.14,5855
63271,0.5,Ideal,E,SI2,61.6,56.0,5.09,5.13,3.15,1320
144848,0.34,Fair,E,VVS1,62.1,66.0,4.45,4.48,2.77,995
2080,1.6,Ideal,D,VS2,62.8,54.0,7.5,7.53,4.73,15984
16868,1.01,Ideal,G,SI2,62.4,56.0,6.36,6.41,3.98,4504
152395,0.36,Ideal,E,SI2,58.3,57.0,4.72,4.75,2.79,631
185134,0.52,Ideal,E,VS2,61.4,56.0,5.18,5.21,3.2,1654
33743,0.33,Premium,G,SI1,60.2,58.0,4.48,4.45,2.69,498
173384,0.5,Ideal,H,VS2,61.6,57.0,5.13,5.07,3.14,1240
175340,1.02,Premium,G,VS2,61.3,58.0,6.48,6.44,3.97,6085
109023,0.73,Ideal,I,VS2,62.9,57.0,5.69,5.73,3.59,2320
80800,2.28,Very Good,I,SI2,63.5,55.0,8.22,8.29,5.25,15840
141544,1.04,Premium,I,SI2,59.9,61.0,6.6,6.55,3.93,3519
13898,0.4,Ideal,D,VS2,62.2,57.0,4.72,4.74,2.94,877
190796,0.31,Ideal,D,SI1,60.6,55.0,4.42,4.39,2.67,709
75427,0.77,Good,E,SI2,59.2,64.0,5.99,5.92,3.54,2856
188128,0.51,Premium,G,VS1,61.7,58.0,5.09,5.13,3.16,1656
116721,2.26,Premium,G,SI2,60.2,58.0,8.47,8.5,5.1,16941
67986,1.51,Premium,F,VS2,61.8,58.0,7.29,7.32,4.51,13006
1504,1.01,Good,E,SI1,63.7,58.0,6.26,6.31,4.0,4619
3768,0.7,Premium,H,VS2,62.8,62.0,5.66,5.58,3.52,2367
94324,0.31,Very Good,H,VS1,62.2,56.0,4.34,4.37,2.71,544
170830,0.48,Ideal,F,VS2,61.0,57.0,5.04,5.07,3.08,1240
96093,0.78,Good,G,SI2,63.5,56.0,5.81,5.86,3.69,2559
161071,0.73,Ideal,D,SI2,60.2,57.0,5.85,5.89,3.54,2473
175648,0.54,Premium,F,VS2,60.4,58.0,5.28,5.24,3.18,1786
46545,0.35,Ideal,F,VVS1,61.9,57.0,4.53,4.5,2.8,914
142876,1.01,Very Good,F,SI1,62.4,60.0,6.35,6.39,3.97,4625
153191,1.19,Ideal,I,SI1,61.9,57.0,6.84,6.78,4.21,5320
145384,0.51,Ideal,F,SI1,61.7,57.0,5.18,5.16,3.19,1369
25412,0.42,Ideal,F,VVS1,62.5,56.0,4.81,4.76,2.99,1323
149829,0.32,Premium,E,SI1,61.4,58.0,4.46,4.43,2.73,720
102433,1.51,Good,D,I1,64.0,56.0,7.24,7.2,4.62,4989
134599,0.9,Good,E,SI2,64.1,62.0,6.01,6.09,3.9,3294
29949,1.53,Ideal,I,VS1,62.2,56.0,7.37,7.31,4.57,11262
141112,0.54,Ideal,G,VVS2,61.3,56.0,5.26,5.29,3.24,2005
148259,1.5,Premium,F,SI2,63.0,55.0,7.25,7.17,4.54,6150
79766,2.02,Ideal,G,SI2,61.9,56.0,8.11,8.18,5.03,16915
15213,0.62,Premium,E,SI2,60.4,59.0,5.52,5.55,3.33,1385
5193,1.21,Premium,I,VS2,61.8,59.0,6.85,6.82,4.22,5777
170134,0.91,Good,E,SI1,63.1,59.0,6.1,6.17,3.87,4136
43638,1.01,Very Good,G,VS2,63.3,58.0,6.34,6.37,4.02,6449
147563,1.3,Ideal,G,VS1,62.0,55.0,7.06,7.02,4.35,10619
132192,0.31,Ideal,D,VS1,61.6,56.0,4.35,4.37,2.68,739
171435,0.34,Ideal,E,SI1,60.3,57.0,4.49,4.54,2.72,596
109865,0.7,Ideal,H,VVS1,61.5,57.0,5.73,5.76,3.53,3167
22593,0.4,Ideal,F,VS2,61.1,56.0,4.73,4.78,2.91,863
189354,0.7,Very Good,E,VS1,62.8,55.0,5.61,5.68,3.55,3211
109490,0.7,Very Good,I,VS1,61.2,62.0,5.67,5.72,3.48,2444
38599,0.32,Ideal,G,SI1,61.4,56.0,4.4,4.36,2.69,477
87750,1.13,Ideal,H,VS2,61.5,57.0,6.74,6.69,4.14,6181
90214,1.06,Premium,G,VS2,61.3,58.0,6.56,6.53,4.01,6012
42926,1.01,Ideal,F,SI2,60.8,56.0,6.47,6.51,3.94,3920
34551,1.01,Premium,D,SI2,62.7,57.0,6.32,6.24,3.94,4672
103412,0.7,Premium,E,VS2,62.1,58.0,5.68,5.63,3.52,2797
169449,0.55,Ideal,G,SI1,60.8,56.0,5.3,5.32,3.23,1563
94138,1.7,Good,G,SI2,64.1,55.0,7.44,7.5,4.8,10019
72131,0.3,Ideal,F,VS1,62.1,56.0,4.31,4.35,2.69,640
192201,0.3,Premium,F,VVS2,61.9,58.0,4.27,4.3,2.65,761
91810,1.0,Ideal,F,IF,62.0,55.0,6.43,6.39,3.97,8861
151321,2.03,Premium,D,SI1,58.9,59.0,8.28,8.24,4.93,18515
150695,1.01,Good,G,SI1,63.3,55.0,6.37,6.32,4.01,5463
60598,0.42,Ideal,G,SI1,62.3,57.0,4.77,4.79,2.98,916
19307,0.45,Very Good,G,SI1,61.7,55.0,4.92,4.95,3.04,827
77148,1.05,Premium,H,SI2,59.6,59.0,6.62,6.68,3.96,3790
125143,0.73,Very Good,F,VS2,60.1,57.0,5.86,5.89,3.52,2753
29144,0.91,Premium,D,SI1,62.2,58.0,6.2,6.14,3.85,4373
121992,0.72,Premium,F,SI2,59.6,59.0,5.87,5.82,3.5,2298
90853,0.61,Premium,G,VS2,61.5,58.0,5.45,5.4,3.34,1789
65729,0.53,Ideal,F,VVS2,61.4,56.0,5.19,5.21,3.19,2063
192377,0.7,Very Good,E,VS2,63.0,58.0,5.6,5.65,3.54,2818
152392,0.52,Premium,G,VS1,58.2,60.0,5.26,5.32,3.06,1397
183784,1.4,Premium,H,VS2,60.1,60.0,7.32,7.25,4.39,8413
108064,0.52,Ideal,J,VS2,61.9,54.0,5.18,5.22,3.22,968
26576,0.33,Very Good,G,VS1,61.2,57.0,4.45,4.48,2.73,652
97816,0.5,Ideal,G,VS2,62.5,57.0,5.1,5.06,3.17,1451
109537,1.22,Premium,H,SI1,62.4,56.0,6.82,6.8,4.25,6603
55998,0.52,Very Good,E,SI2,63.3,56.0,5.09,5.13,3.23,1139
51697,0.9,Very Good,G,SI1,63.2,63.0,6.1,6.05,3.84,3573
150184,1.03,Very Good,F,SI2,63.2,57.0,6.44,6.38,4.05,4672
118411,0.41,Premium,G,VVS2,62.1,56.0,4.77,4.75,2.95,971
82021,0.31,Good,D,SI2,63.8,57.0,4.28,4.31,2.75,593
4486,0.7,Premium,J,SI2,62.4,60.0,5.67,5.64,3.54,1944
88304,0.32,Ideal,G,VVS2,61.5,56.0,4.39,4.42,2.71,850
10019,0.55,Premium,G,VS2,59.9,60.0,5.24,5.3,3.16,1551
13936,0.3,Very Good,E,SI1,62.1,60.0,4.25,4.28,2.64,489
20080,0.72,Ideal,F,SI1,62.6,56.0,5.72,5.75,3.58,2382
180203,0.79,Ideal,G,SI2,62.5,57.0,5.9,5.82,3.67,2496
11675,0.51,Ideal,E,VS2,62.9,55.0,5.09,5.14,3.21,1652
193008,0.57,Premium,G,VS2,62.3,58.0,5.28,5.34,3.32,1582
108877,1.7,Premium,G,VS2,62.9,59.0,7.6,7.53,4.77,15939
141234,1.5,Premium,G,SI1,62.3,58.0,7.27,7.22,4.52,11389
169795,1.01,Very Good,D,SI2,63.2,55.0,6.36,6.33,4.01,4059
77264,0.28,Very Good,I,VS1,62.8,59.0,4.15,4.18,2.61,367
149353,1.01,Very Good,E,VS2,62.9,56.0,6.39,6.41,4.02,6854
111466,0.92,Very Good,D,SI1,62.8,58.0,6.16,6.19,3.87,4585
36258,0.34,Ideal,G,SI2,61.2,55.0,4.46,4.44,2.72,574
50400,0.55,Very Good,F,SI1,61.0,57.0,5.24,5.29,3.21,1550
93391,0.81,Premium,E,VS2,63.0,58.0,5.92,5.94,3.73,3235
167889,0.34,Ideal,F,VS1,61.7,57.0,4.47,4.49,2.76,956
90159,1.08,Ideal,E,SI1,61.6,56.0,6.59,6.63,4.07,5736
54457,0.32,Ideal,H,SI1,61.5,54.0,4.43,4.47,2.73,539
48865,1.51,Ideal,F,SI1,62.3,55.0,7.35,7.31,4.57,11427
90351,1.51,Premium,F,SI1,61.9,58.0,7.33,7.38,4.55,12681
108508,0.32,Ideal,F,VS1,62.6,56.0,4.41,4.37,2.75,876
13219,0.41,Premium,G,VVS1,60.6,58.0,4.81,4.78,2.9,993
169924,0.31,Premium,E,SI2,61.4,56.0,4.43,4.39,2.7,558
114067,1.01,Ideal,I,SI2,61.4,58.0,6.38,6.41,3.92,4244
127976,1.38,Premium,I,VS2,62.2,59.0,7.14,7.08,4.42,7986
93120,0.34,Ideal,H,VVS1,60.9,53.0,4.5,4.53,2.75,626
39720,2.09,Premium,H,SI2,60.4,60.0,8.23,8.27,5.0,14945
82787,1.01,Ideal,E,SI1,62.0,56.0,6.38,6.44,3.98,5748
51599,0.5,Ideal,E,SI1,62.6,58.0,5.06,5.1,3.18,1700
191406,0.3,Premium,G,SI1,60.6,58.0,4.38,4.4,2.66,574
36764,1.22,Ideal,E,SI1,61.6,57.0,6.84,6.88,4.23,7362
191146,0.41,Very Good,F,SI1,63.5,58.0,4.73,4.71,2.99,862
78579,0.5,Very Good,D,SI2,62.9,56.0,5.05,5.08,3.18,1235
128574,1.02,Good,E,SI1,63.6,55.0,6.4,6.37,4.07,5908
66761,0.33,Ideal,G,IF,60.0,56.0,4.47,4.49,2.68,829
178393,0.7,Very Good,H,VS1,62.9,57.0,5.59,5.66,3.54,2398
109844,0.32,Ideal,E,VVS1,62.1,57.0,4.37,4.4,2.72,813
28087,0.74,Premium,G,SI1,61.3,58.0,5.78,5.84,3.57,2448
89928,1.06,Premium,H,SI2,60.6,58.0,6.63,6.59,4.0,4580
96342,0.4,Ideal,D,VS2,60.2,56.0,4.74,4.78,2.87,1181
159636,1.02,Ideal,G,VS2,62.3,57.0,6.47,6.43,4.02,6653
171648,0.7,Premium,E,SI1,62.5,58.0,5.67,5.6,3.52,2423
119229,2.08,Very Good,I,SI2,59.3,58.0,8.41,8.46,4.98,15528
116668,0.26,Ideal,H,VS1,62.2,55.0,4.09,4.12,2.55,432
21037,0.52,Premium,E,SI1,62.0,59.0,5.18,5.15,3.2,1279
152352,0.54,Ideal,H,VVS1,60.7,57.0,5.27,5.31,3.21,1893
71082,0.42,Very Good,F,SI1,62.7,56.0,4.74,4.77,2.99,773
175415,0.4,Premium,D,VS2,60.6,58.0,4.79,4.76,2.89,1207
91612,0.38,Ideal,H,IF,62.2,55.0,4.63,4.67,2.89,1035
23390,0.73,Ideal,H,VS2,62.3,57.0,5.73,5.75,3.58,2582
24737,0.91,Ideal,F,SI1,62.5,53.0,6.2,6.24,3.88,4189
96777,0.72,Very Good,F,SI1,63.2,57.0,5.69,5.74,3.61,2262
88291,1.2,Good,H,SI1,64.0,57.0,6.72,6.67,4.29,5384
4574,1.52,Premium,E,SI2,60.7,58.0,7.41,7.36,4.48,8810
84752,0.42,Premium,G,SI1,62.4,59.0,4.79,4.75,2.98,945
116814,1.14,Ideal,G,VVS2,61.2,57.0,6.71,6.76,4.11,9013
57557,1.51,Premium,H,VS2,61.6,58.0,7.39,7.28,4.52,10090
20905,0.53,Ideal,H,SI1,61.4,55.0,5.19,5.22,3.2,1194
44389,1.51,Premium,I,SI2,62.8,58.0,7.27,7.22,4.56,6539
86290,1.19,Ideal,I,SI1,61.6,56.0,6.77,6.83,4.18,5780
174613,0.73,Ideal,E,SI1,61.8,57.0,5.75,5.76,3.56,3053
52906,1.56,Premium,F,SI1,61.2,59.0,7.49,7.46,4.57,12308
45909,0.9,Premium,H,SI2,62.4,60.0,6.19,6.14,3.83,2913
159501,0.25,Very Good,G,VVS2,63.4,59.0,4.0,4.03,2.52,578
143128,1.01,Very Good,H,SI1,60.2,61.0,6.5,6.57,3.94,4939
61775,0.87,Ideal,E,SI1,61.3,56.0,6.15,6.2,3.78,4363
393,0.33,Ideal,F,VVS2,61.7,56.0,4.46,4.42,2.74,1040
139859,1.08,Ideal,G,VS2,61.9,55.9,6.62,6.59,4.08,6532
47059,0.7,Good,F,VVS2,64.3,54.0,5.6,5.67,3.62,3267
181516,0.3,Very Good,H,SI1,62.8,59.0,4.24,4.26,2.68,591
27182,0.7,Very Good,I,VVS2,62.8,58.0,5.64,5.69,3.56,2821
