id,carat,cut,color,clarity,depth,table,x,y,z,price
6659,0.23,Very Good,E,VVS1,61.9,59.0,3.93,3.96,2.44,472
59757,0.26,Very Good,F,SI1,61.2,56.0,4.15,4.21,2.56,417
137181,1.5,Premium,H,SI1,60.5,62.0,7.44,7.39,4.49,9248
183298,1.06,Premium,E,SI2,61.6,58.0,6.6,6.55,4.05,4620
82720,0.7,Premium,H,SI2,62.5,61.0,5.62,5.55,3.5,1848
15583,1.05,Very Good,F,VS2,62.9,59.0,6.44,6.49,4.07,7388
169964,0.72,Very Good,G,VS2,63.2,58.0,5.77,5.76,3.64,2396
185015,0.72,Ideal,F,SI1,61.0,56.0,5.78,5.82,3.54,2812
168768,0.51,Ideal,E,VVS2,61.6,55.0,5.17,5.14,3.17,2218
48322,1.03,Premium,F,SI1,63.0,58.0,6.41,6.37,4.03,4304
58168,0.27,Ideal,E,VS1,61.6,57.0,4.17,4.19,2.57,603
91070,0.31,Premium,D,SI1,62.3,60.0,4.29,4.31,2.68,571
67442,0.31,Ideal,H,SI1,61.2,55.0,4.38,4.36,2.67,523
35200,1.0,Good,F,SI2,62.6,58.0,6.28,6.34,3.95,3838
106918,0.4,Ideal,D,VS1,62.8,57.0,4.65,4.68,2.93,852
66046,0.5,Ideal,D,VS2,62.7,57.0,5.03,5.06,3.18,1858
77952,1.03,Ideal,E,VS2,61.6,57.0,6.51,6.55,4.02,7063
137733,0.9,Premium,I,VS2,61.7,61.0,6.13,6.1,3.77,3276
138039,0.4,Very Good,E,VS2,59.2,60.0,4.76,4.81,2.84,800
103550,0.37,Very Good,E,VS2,61.3,59.0,4.63,4.67,2.85,745
97180,1.2,Very Good,J,SI1,62.9,56.0,6.68,6.72,4.22,3837
39427,0.7,Ideal,E,SI2,61.4,57.0,5.71,5.74,3.52,2558
149352,1.01,Premium,H,VS2,59.6,60.0,6.58,6.52,3.89,4187
184974,1.0,Very Good,F,SI2,58.1,63.0,6.51,6.44,3.78,4340
50511,1.04,Ideal,G,SI1,61.8,56.0,6.47,6.54,4.02,5555
50701,0.72,Very Good,J,VS1,61.0,59.0,5.73,5.78,3.52,1949
143375,0.71,Premium,G,SI1,60.0,57.0,5.87,5.83,3.5,2438
116003,1.2,Ideal,H,SI2,62.6,55.0,6.74,6.79,4.24,5221
146375,1.08,Premium,H,SI2,61.5,59.0,6.61,6.57,4.05,4312
73537,1.52,Very Good,F,SI1,62.9,55.0,7.28,7.35,4.59,11147
153104,1.07,Ideal,D,SI1,62.0,57.0,6.62,6.58,4.09,6620
182864,1.13,Premium,G,VS2,60.6,60.0,6.72,6.75,4.09,6884
27949,0.71,Very Good,E,VS1,61.8,58.0,5.7,5.75,3.54,3024
86861,0.7,Ideal,H,VS2,62.4,56.0,5.69,5.66,3.54,2379
170307,1.51,Very Good,H,VS2,61.9,57.0,7.31,7.33,4.53,10468
41098,1.2,Premium,G,VS2,59.8,58.0,6.97,6.92,4.15,7526
47452,0.41,Ideal,G,VS2,62.3,54.0,4.79,4.78,2.98,863
121269,1.54,Ideal,G,SI1,60.7,57.0,7.51,7.45,4.54,8969
32628,0.7,Very Good,F,SI1,60.0,59.0,5.72,5.76,3.42,2376
122994,0.32,Ideal,G,VS1,62.0,56.0,4.41,4.4,2.73,828
63960,0.5,Ideal,H,VS2,61.5,57.0,5.09,5.12,3.14,1250
146396,0.4,Ideal,E,VS2,60.3,57.0,4.86,4.82,2.92,912
21387,0.31,Ideal,H,IF,61.2,57.0,4.37,4.4,2.68,789
58920,0.31,Premium,G,SI1,62.6,58.0,4.33,4.35,2.71,462
192113,1.5,Premium,F,SI1,62.0,59.0,7.31,7.27,4.52,9332
10960,0.72,Very Good,F,VS2,63.7,56.0,5.68,5.71,3.63,2726
71152,0.96,Good,J,SI1,63.8,56.0,6.24,6.18,3.95,3327
30011,1.5,Ideal,G,VVS2,61.7,56.0,7.42,7.48,4.59,15164
117639,0.4,Ideal,E,SI1,61.4,56.0,4.74,4.77,2.92,693
95614,0.34,Ideal,D,VS2,60.6,55.0,4.51,4.54,2.74,1033
2064,0.54,Ideal,G,SI2,61.6,56.0,5.25,5.28,3.25,1327
102077,1.03,Ideal,J,VS1,62.4,57.0,6.48,6.43,4.03,4116
24512,1.2,Ideal,H,VS1,61.4,58.0,6.84,6.88,4.21,7550
181034,0.7,Ideal,I,SI1,61.9,55.0,5.72,5.74,3.54,2393
174021,1.7,Premium,G,VS2,63.0,60.0,7.51,7.44,4.75,13701
115278,0.54,Ideal,D,SI1,61.6,54.0,5.24,5.22,3.23,1573
68285,0.71,Ideal,H,VS2,60.8,58.0,5.77,5.79,3.52,2420
130085,0.7,Premium,E,VS2,59.7,60.0,5.65,5.72,3.38,2058
51712,0.9,Premium,H,VS1,62.8,58.0,6.09,6.04,3.8,4136
71641,1.21,Very Good,F,VS2,62.5,58.0,6.83,6.79,4.25,8139
123001,0.3,Ideal,G,VS1,62.0,54.0,4.29,4.32,2.67,605
57353,0.41,Ideal,E,VS1,61.9,56.0,4.79,4.76,2.95,1068
63560,0.41,Ideal,D,SI1,62.9,57.0,4.73,4.74,2.98,1015
24119,1.23,Very Good,J,SI2,62.2,58.0,6.88,6.83,4.26,5067
2802,1.52,Premium,H,SI2,62.3,60.0,7.31,7.36,4.57,7909
181035,1.01,Very Good,D,SI1,63.5,58.0,6.36,6.32,4.04,6944
185687,2.0,Premium,J,VS1,62.0,59.0,8.03,7.97,4.94,10512
9145,0.71,Good,J,SI1,63.8,56.0,5.55,5.61,3.56,1902
128925,1.7,Ideal,H,SI2,62.5,55.0,7.6,7.55,4.76,10989
14878,1.19,Ideal,G,SI1,62.3,57.0,6.78,6.81,4.23,6581
47728,1.01,Very Good,F,VS2,60.9,54.0,6.49,6.52,3.96,6037
156978,1.55,Ideal,G,SI1,60.9,57.0,7.42,7.49,4.53,11786
87007,0.72,Premium,E,SI2,62.2,59.0,5.73,5.7,3.55,1742
134718,1.55,Premium,J,VS1,61.6,59.0,7.44,7.38,4.57,7055
173441,0.51,Very Good,G,VVS2,62.3,60.0,5.09,5.13,3.18,1799
129516,0.5,Ideal,E,VS2,62.0,55.0,5.11,5.07,3.15,1624
83190,1.22,Ideal,E,VS2,62.0,57.0,6.88,6.82,4.24,9624
66640,0.5,Premium,F,VS2,62.4,58.0,5.06,5.09,3.17,1627
152308,0.9,Ideal,F,SI2,62.3,57.0,6.18,6.16,3.85,4119
91740,1.08,Ideal,H,SI2,61.9,53.0,6.62,6.64,4.11,4290
114412,1.5,Very Good,H,SI1,61.9,60.0,7.22,7.31,4.5,9891
91104,1.51,Good,F,SI1,62.6,59.0,7.25,7.3,4.56,9836
15015,0.51,Ideal,G,VS1,62.5,55.0,5.13,5.08,3.19,1781
186143,0.3,Ideal,E,VVS2,61.7,54.0,4.31,4.34,2.67,742
41516,0.7,Good,F,VS2,63.9,57.0,5.53,5.57,3.55,2321
164772,0.23,Very Good,E,VVS1,61.1,59.0,3.99,4.01,2.44,498
185505,0.27,Very Good,H,VVS2,61.2,58.0,4.19,4.22,2.56,504
161607,1.51,Premium,I,VS2,61.9,58.0,7.35,7.3,4.53,9625
145405,1.16,Premium,G,VS1,63.0,58.0,6.67,6.71,4.21,7091
90627,0.38,Ideal,I,IF,61.8,55.0,4.65,4.71,2.89,827
151243,2.09,Premium,H,SI2,61.4,58.0,8.32,8.2,5.05,17515
30284,0.8,Premium,G,VS1,62.3,62.0,5.92,5.88,3.68,3034
154288,2.02,Very Good,G,SI2,61.6,58.0,8.1,8.15,5.02,17662
91320,0.32,Ideal,H,VS2,62.3,55.0,4.37,4.39,2.73,648
40262,2.01,Premium,I,SI1,59.4,58.0,8.39,8.27,4.9,15255
32406,2.02,Premium,H,SI1,60.1,60.0,8.21,8.15,4.92,17452
37555,0.3,Ideal,G,VS1,62.0,55.0,4.35,4.36,2.7,776
128544,0.55,Very Good,F,SI1,58.9,55.0,5.36,5.39,3.17,1291
133148,0.3,Ideal,F,VS2,62.4,57.0,4.32,4.3,2.68,776
43794,1.23,Very Good,D,SI1,62.5,57.0,6.84,6.78,4.26,9489
156738,0.33,Very Good,E,SI1,62.8,55.0,4.43,4.46,2.8,579
22820,0.51,Ideal,D,VS2,62.1,56.0,5.12,5.07,3.16,1857
189211,0.51,Ideal,H,VS2,60.9,55.0,5.19,5.16,3.16,1274
114100,2.0,Very Good,E,SI2,59.7,56.0,8.13,8.0,4.82,15984
2674,0.54,Premium,G,VS2,61.2,59.0,5.21,5.18,3.18,1637
178629,0.5,Premium,I,SI1,62.9,59.0,5.08,5.06,3.18,1110
124291,1.5,Premium,I,VS1,62.3,60.0,7.32,7.28,4.55,9727
21383,1.01,Premium,D,SI2,62.6,59.0,6.34,6.3,3.95,4348
72832,1.03,Premium,F,SI2,61.9,56.0,6.5,6.46,4.01,3795
158262,0.55,Ideal,F,VS2,60.6,55.0,5.33,5.37,3.25,1989
117302,0.52,Very Good,F,SI1,62.0,60.0,5.09,5.11,3.16,1220
145906,0.56,Ideal,G,VS1,62.1,54.0,5.28,5.32,3.29,1957
176674,2.05,Premium,I,VS2,60.9,58.0,8.2,8.16,5.0,15091
131130,1.06,Ideal,F,VVS2,62.2,56.0,6.56,6.5,4.06,9240
33241,1.02,Premium,G,VVS1,61.8,58.0,6.43,6.47,3.99,8555
28207,0.24,Very Good,E,VS2,61.3,60.0,3.96,3.98,2.44,373
48503,0.9,Good,D,SI1,63.9,59.0,6.06,6.02,3.86,3810
103742,1.37,Premium,G,SI2,62.0,58.0,7.17,7.06,4.4,7267
97847,1.06,Good,F,SI2,64.2,57.0,6.41,6.31,4.13,3101
104294,0.37,Very Good,F,VS1,61.0,57.0,4.62,4.67,2.83,792
183087,0.32,Ideal,F,IF,61.9,54.0,4.42,4.47,2.75,1101
161201,0.41,Ideal,F,IF,62.9,56.0,4.71,4.74,2.97,1363
21747,0.72,Premium,F,SI1,63.0,58.0,5.66,5.72,3.58,2670
170116,0.31,Premium,H,SI2,62.3,58.0,4.38,4.39,2.74,435
108277,0.33,Ideal,G,VS1,61.8,55.0,4.47,4.49,2.77,854
65231,1.01,Ideal,F,SI2,59.7,57.0,6.26,6.31,3.76,2971
12559,1.0,Very Good,E,SI2,62.4,59.0,6.38,6.35,3.97,3871
75276,0.71,Premium,E,SI2,62.0,58.0,5.71,5.74,3.55,1971
49212,0.52,Ideal,H,VS2,60.0,57.0,5.27,5.23,3.15,1410
191363,1.22,Ideal,G,VS2,61.1,56.0,6.93,6.89,4.21,8340
1293,1.5,Premium,H,SI1,60.6,60.0,7.42,7.47,4.5,9979
182168,0.34,Ideal,F,VS2,61.8,55.0,4.5,4.53,2.79,880
37664,1.31,Ideal,I,VS1,62.2,55.0,7.05,7.03,4.37,8096
87409,0.41,Good,H,SI1,63.4,57.0,4.71,4.74,2.99,639
145749,0.36,Ideal,D,VS2,60.9,56.0,4.59,4.56,2.78,910
138193,0.51,Ideal,H,VS1,62.2,54.0,5.16,5.2,3.21,1448
5166,1.24,Ideal,H,VS1,62.1,56.0,6.86,6.91,4.27,7441
48070,0.3,Ideal,H,VVS2,61.7,54.0,4.33,4.36,2.68,605
88257,2.2,Ideal,H,SI2,62.2,54.0,8.4,8.36,5.22,13320
131016,1.19,Premium,F,VS2,61.4,59.0,6.78,6.71,4.14,7820
187329,1.01,Very Good,I,VS2,61.2,59.0,6.36,6.4,3.91,3992
33050,0.9,Premium,F,SI2,62.3,59.0,6.15,6.22,3.85,3588
156405,0.3,Very Good,D,SI2,61.2,57.0,4.34,4.32,2.65,447
176238,1.16,Ideal,H,SI2,62.7,57.0,6.74,6.68,4.21,4915
116486,1.09,Ideal,G,VS2,61.5,56.0,6.64,6.6,4.07,6384
15494,1.02,Premium,D,SI2,61.9,59.0,6.49,6.45,4.0,4785
58900,0.31,Ideal,H,VS1,62.4,56.0,4.34,4.35,2.71,698
90693,0.31,Premium,G,VVS1,60.4,58.0,4.39,4.37,2.65,1046
70815,0.54,Very Good,E,SI1,62.4,58.0,5.21,5.24,3.26,1395
120648,1.52,Premium,G,SI2,60.1,58.0,7.48,7.44,4.49,8549
177528,0.55,Ideal,G,VVS2,62.2,56.0,5.25,5.28,3.29,1934
75952,1.21,Ideal,G,VS2,61.3,56.0,6.9,6.88,4.22,8244
33087,1.03,Ideal,E,SI1,62.0,55.0,6.43,6.5,4.01,5938
193063,1.01,Very Good,H,SI1,60.9,58.0,6.53,6.46,3.95,3888
136322,1.5,Very Good,I,VS2,62.3,56.0,7.38,7.43,4.61,9053
122304,0.52,Ideal,G,VVS2,62.3,56.0,5.15,5.17,3.21,1911
169364,1.03,Fair,D,SI1,65.3,61.0,6.25,6.19,4.08,4532
17044,0.85,Very Good,E,SI2,62.5,59.0,6.0,6.02,3.76,3171
60985,1.26,Premium,I,SI1,61.8,57.0,6.93,6.9,4.28,5877
83537,0.36,Ideal,H,VS1,62.2,55.0,4.59,4.63,2.87,729
147083,0.5,Very Good,G,VVS2,61.6,62.0,5.05,5.1,3.13,1838
172425,0.8,Ideal,E,SI2,61.5,55.0,5.98,5.95,3.68,2708
72553,0.5,Premium,F,VS2,62.3,58.0,5.07,5.09,3.16,1548
11330,1.94,Premium,H,VS1,60.2,60.0,8.04,7.98,4.86,17096
128993,0.31,Ideal,E,SI1,62.0,56.0,4.32,4.36,2.69,640
121132,0.32,Ideal,H,VS1,61.8,57.0,4.42,4.39,2.72,561
93339,0.71,Ideal,G,SI1,62.3,57.0,5.74,5.76,3.59,2648
163645,0.38,Premium,D,SI2,61.4,58.0,4.63,4.69,2.86,666
104570,0.55,Ideal,G,VS1,61.2,56.0,5.29,5.28,3.23,1843
66538,0.9,Very Good,E,SI2,63.1,57.0,6.16,6.12,3.87,3803
157306,0.33,Ideal,I,VVS2,62.4,56.0,4.42,4.46,2.77,579
115936,0.55,Ideal,F,SI1,61.7,56.0,5.2,5.24,3.23,1391
177914,0.4,Premium,G,VVS1,61.2,58.0,4.75,4.8,2.93,1098
30273,1.51,Premium,I,VS1,61.1,62.0,7.33,7.38,4.5,10954
16905,0.3,Premium,H,IF,60.2,61.0,4.37,4.39,2.63,1013
49336,2.14,Very Good,I,VS2,62.9,60.0,8.16,8.18,5.14,16316
39491,0.31,Ideal,D,SI1,61.9,57.0,4.37,4.35,2.7,571
45111,0.51,Very Good,G,VS1,61.0,58.0,5.15,5.18,3.15,1852
191850,1.2,Very Good,E,SI1,62.6,59.0,6.74,6.79,4.22,6856
89170,0.37,Ideal,F,VS1,60.8,57.0,4.65,4.61,2.81,1041
37693,0.41,Ideal,G,IF,62.0,55.0,4.8,4.82,2.98,1367
14323,0.3,Ideal,G,VVS1,61.8,54.0,4.34,4.36,2.69,789
88529,0.52,Ideal,D,VS2,61.3,56.0,5.2,5.24,3.2,1910
140119,0.59,Very Good,I,VS2,62.5,57.0,5.34,5.37,3.35,1346
125542,0.92,Fair,F,SI1,65.1,58.0,6.08,6.04,3.93,3117
11154,0.5,Ideal,H,SI1,62.8,56.0,5.03,5.07,3.17,1180
122080,0.9,Very Good,F,SI2,63.2,57.0,6.08,6.13,3.85,3424
109588,0.32,Ideal,G,VVS2,61.6,55.0,4.41,4.43,2.72,616
61683,0.31,Ideal,D,VS2,62.2,56.0,4.32,4.36,2.7,801
44941,1.52,Premium,F,VS2,62.1,59.0,7.4,7.34,4.58,17160
2953,1.62,Ideal,E,VS2,61.8,57.0,7.56,7.5,4.66,16570
1607,0.52,Ideal,F,VS1,61.0,55.0,5.19,5.22,3.18,1709
54391,0.31,Ideal,G,VS1,62.3,56.0,4.34,4.36,2.72,583
95561,0.77,Ideal,G,VS2,61.8,56.0,5.91,5.95,3.66,3269
88876,0.56,Ideal,D,SI1,62.3,57.0,5.27,5.3,3.29,1722
101041,0.53,Ideal,I,SI2,61.3,56.0,5.2,5.26,3.2,841
13944,0.24,Ideal,G,VS1,62.0,56.0,4.01,4.02,2.48,559
61589,0.5,Fair,H,VS1,69.5,55.0,4.83,4.87,3.3,708
16285,0.71,Ideal,D,VS2,61.3,56.0,5.77,5.79,3.54,3534
139363,1.52,Very Good,H,VVS2,62.8,56.0,7.28,7.32,4.58,12648
93749,2.11,Ideal,J,VS2,61.6,55.0,8.23,8.26,5.08,15450
126675,0.31,Ideal,D,VS2,61.9,56.0,4.35,4.38,2.7,612
191494,0.91,Very Good,G,SI1,62.1,56.0,6.22,6.19,3.85,4153
117545,0.57,Ideal,I,SI1,62.0,54.0,5.32,5.35,3.31,1173
168276,1.02,Premium,G,VS2,60.8,60.0,6.48,6.44,3.94,6039
96384,0.7,Very Good,D,VS2,62.4,58.0,5.63,5.68,3.53,3431
21053,0.54,Ideal,E,VS2,61.3,56.0,5.25,5.29,3.23,2086
89379,0.33,Ideal,F,VVS1,61.4,56.0,4.44,4.46,2.73,885
