id,carat,cut,color,clarity,depth,table,x,y,z,price
152220,0.25,Very Good,E,VVS1,61.7,59.0,4.03,4.07,2.51,480
117843,0.36,Premium,I,VS1,60.7,60.0,4.61,4.58,2.78,668
126788,0.75,Ideal,I,VS2,59.7,56.0,5.96,5.9,3.55,2709
17352,0.42,Ideal,H,SI1,62.3,56.0,4.76,4.79,2.98,773
139461,0.4,Premium,F,SI1,60.7,60.0,4.72,4.75,2.88,879
127937,0.33,Ideal,H,VS1,62.7,56.0,4.38,4.42,2.76,663
37739,0.7,Premium,H,VS1,61.9,58.0,5.72,5.66,3.51,2553
151171,0.33,Ideal,E,VS2,61.9,55.0,4.47,4.44,2.75,928
28184,1.01,Premium,D,SI2,59.3,59.0,6.52,6.58,3.89,4758
40382,0.37,Ideal,F,VVS2,61.8,54.0,4.62,4.65,2.86,965
59998,1.53,Premium,F,VS2,61.3,59.0,7.46,7.35,4.54,18791
105921,0.74,Fair,E,VS2,65.6,62.0,5.49,5.54,3.65,3868
68464,1.07,Premium,H,VS2,62.1,57.0,6.59,6.54,4.08,4909
23088,1.2,Very Good,I,SI2,62.4,58.0,6.76,6.79,4.23,4872
124233,1.53,Ideal,I,VS1,61.6,55.0,7.38,7.43,4.56,10278
112180,0.38,Ideal,E,SI1,62.8,57.0,4.61,4.64,2.9,701
104663,1.01,Very Good,H,SI2,62.6,58.0,6.32,6.36,3.96,3692
154731,0.59,Premium,G,SI1,62.7,58.0,5.32,5.38,3.36,1549
50526,0.3,Ideal,F,VVS2,62.7,58.0,4.24,4.27,2.66,764
31147,0.43,Ideal,E,SI1,62.4,56.0,4.84,4.79,3.0,722
50775,0.31,Ideal,F,VS2,62.3,56.0,4.29,4.35,2.69,625
104639,1.51,Very Good,I,SI2,60.9,60.0,7.35,7.4,4.48,7153
21536,0.77,Ideal,D,SI1,61.2,56.0,5.89,5.91,3.61,2904
22102,1.02,Very Good,F,SI2,62.9,57.0,6.37,6.43,4.02,4578
33434,1.26,Ideal,I,SI1,62.1,57.0,6.86,6.84,4.26,6013
166234,0.7,Ideal,D,SI1,61.4,57.0,5.71,5.73,3.51,2906
104222,0.4,Premium,D,SI1,60.8,60.0,4.78,4.74,2.9,870
79199,0.41,Ideal,E,VS1,61.1,56.0,4.77,4.79,2.92,1079
61340,1.11,Premium,G,VS2,62.6,60.0,6.59,6.56,4.13,6078
155955,0.91,Premium,J,VS2,62.0,60.0,6.22,6.17,3.84,3423
5769,0.52,Ideal,D,SI1,61.5,57.0,5.15,5.2,3.18,1417
85237,0.5,Premium,F,VS1,62.9,60.0,5.05,5.03,3.17,1669
151619,0.71,Premium,F,VS1,61.7,58.0,5.77,5.73,3.55,2874
18946,0.44,Premium,G,VVS2,61.0,59.0,4.91,4.88,2.99,1134
49057,0.32,Ideal,I,SI1,61.7,56.0,4.38,4.34,2.69,576
22068,0.35,Ideal,D,VVS1,62.0,56.0,4.54,4.56,2.82,1135
85666,0.44,Premium,G,VVS1,61.9,59.0,4.88,4.83,3.0,1151
157327,1.24,Premium,G,VS2,60.2,58.0,6.95,7.04,4.22,8213
76202,0.74,Very Good,F,VS1,59.3,58.0,5.92,5.93,3.53,2920
171612,0.93,Premium,H,SI2,61.9,57.0,6.24,6.18,3.85,3352
110033,1.52,Ideal,G,VS1,61.5,56.0,7.46,7.38,4.57,13127
6613,1.6,Ideal,F,SI2,61.8,57.0,7.51,7.47,4.64,9323
120423,0.3,Ideal,F,VVS1,60.9,57.0,4.35,4.39,2.66,814
96171,1.1,Premium,D,SI2,60.0,58.0,6.77,6.7,4.03,3950
177157,0.32,Ideal,D,SI2,61.6,57.0,4.39,4.42,2.71,493
106598,0.25,Very Good,E,VVS2,59.9,59.0,4.07,4.1,2.44,548
8083,1.01,Ideal,G,SI2,60.6,57.0,6.51,6.56,3.95,3618
124541,0.74,Ideal,I,SI2,61.6,55.0,5.82,5.85,3.59,2134
131572,1.0,Ideal,F,VS2,61.3,56.0,6.46,6.44,3.95,6381
101978,1.25,Ideal,E,VS2,62.0,55.0,6.91,6.95,4.3,9254
133407,1.59,Ideal,G,SI2,62.3,57.0,7.48,7.43,4.64,9055
182376,0.32,Ideal,G,VVS1,61.9,57.0,4.36,4.39,2.71,730
76757,1.51,Premium,J,SI1,59.6,58.0,7.52,7.49,4.48,7589
124269,0.58,Ideal,E,SI1,61.5,56.0,5.34,5.39,3.3,1676
77001,1.06,Ideal,F,SI2,61.2,56.0,6.6,6.64,4.04,5796
177155,1.24,Premium,J,VVS2,62.0,58.0,6.83,6.86,4.24,5902
186358,0.51,Ideal,E,VS2,62.0,54.0,5.17,5.14,3.2,1621
113114,1.55,Very Good,E,SI2,62.0,63.0,7.38,7.45,4.61,9678
16652,0.32,Ideal,G,VVS1,60.7,56.0,4.47,4.44,2.71,786
131590,0.55,Ideal,F,VS2,61.5,57.0,5.23,5.28,3.23,1599
163223,0.72,Ideal,G,VS1,62.0,54.0,5.76,5.8,3.58,3168
138231,1.02,Premium,F,SI1,62.3,59.0,6.5,6.46,4.03,5645
134815,0.57,Ideal,F,VVS2,59.8,57.0,5.4,5.43,3.24,2104
53968,0.31,Ideal,H,VVS2,62.6,55.0,4.33,4.31,2.7,942
137432,1.24,Ideal,H,SI1,62.7,57.0,6.82,6.77,4.26,6689
187114,0.71,Very Good,E,VVS1,62.0,56.0,5.72,5.75,3.56,4012
26583,0.52,Ideal,G,SI1,60.9,57.0,5.25,5.22,3.19,1345
105646,0.31,Ideal,G,SI1,62.2,54.0,4.37,4.4,2.73,446
123319,0.32,Premium,E,SI1,62.0,58.0,4.39,4.37,2.72,672
162352,0.9,Premium,D,SI1,61.4,58.0,6.14,6.18,3.78,4064
6654,0.7,Premium,D,SI1,62.5,58.0,5.64,5.67,3.54,2753
45452,0.43,Ideal,F,VVS1,61.1,57.0,4.9,4.86,2.97,1429
17373,0.31,Ideal,I,SI1,62.2,57.0,4.34,4.36,2.71,434
136037,1.01,Very Good,E,VS1,63.4,59.0,6.35,6.31,4.0,7389
129980,0.96,Very Good,I,SI1,63.3,56.0,6.2,6.23,3.95,3085
37117,0.3,Ideal,G,VVS1,60.8,57.0,4.33,4.36,2.64,789
109345,1.25,Premium,H,VS2,62.6,58.0,6.85,6.87,4.29,6702
117462,0.53,Premium,F,SI1,61.1,60.0,5.18,5.21,3.18,1435
10046,1.01,Good,G,VS2,62.5,62.0,6.33,6.37,3.96,6666
123108,0.51,Ideal,G,VVS2,62.0,56.0,5.07,5.14,3.16,1985
142298,1.01,Very Good,H,SI2,62.1,60.0,6.34,6.4,3.95,3752
78609,2.0,Ideal,I,SI2,63.0,54.0,8.04,7.99,5.05,16800
64057,1.51,Ideal,E,SI2,61.1,55.0,7.43,7.46,4.55,11524
124283,0.4,Very Good,G,VS2,63.6,55.0,4.7,4.75,3.01,853
6218,1.5,Premium,H,VS2,62.5,59.0,7.38,7.36,4.6,10671
156308,0.31,Ideal,H,VVS2,63.0,57.0,4.29,4.31,2.71,625
19420,0.34,Premium,E,VS2,60.4,58.0,4.53,4.55,2.74,866
130861,0.55,Very Good,F,SI1,63.2,58.0,5.19,5.23,3.3,1336
98679,0.37,Premium,F,VS2,61.1,60.0,4.63,4.67,2.84,1013
52196,1.1,Premium,D,SI1,59.5,61.0,6.73,6.67,4.0,6499
158638,0.42,Premium,D,SI2,61.9,60.0,4.76,4.79,2.96,898
142037,0.43,Ideal,I,SI1,61.9,55.0,4.81,4.86,3.0,852
126259,2.0,Very Good,H,SI1,63.4,56.0,8.01,7.95,5.06,17598
15634,0.7,Very Good,G,VS1,63.3,58.0,5.6,5.63,3.55,2453
42278,0.71,Ideal,F,VVS1,61.1,58.0,5.71,5.77,3.5,3524
132841,1.23,Ideal,I,VS2,62.0,55.0,6.91,6.87,4.27,6503
157355,0.3,Ideal,D,SI1,61.6,56.0,4.32,4.34,2.67,731
36476,0.73,Very Good,E,SI1,63.5,56.0,5.71,5.75,3.63,3206
86796,0.58,Ideal,E,SI1,62.7,55.0,5.33,5.38,3.36,1778
51940,0.32,Ideal,G,VS2,61.9,55.0,4.39,4.41,2.72,541
81673,0.71,Very Good,F,SI1,63.2,57.0,5.73,5.67,3.61,2464
163818,0.56,Ideal,D,VS2,61.1,56.0,5.29,5.34,3.25,1963
155161,0.3,Premium,D,VS2,61.8,60.0,4.29,4.33,2.66,911
23814,0.7,Ideal,E,SI1,61.4,56.0,5.73,5.76,3.53,2401
121347,0.9,Good,G,VS1,60.3,61.0,6.11,6.19,3.72,4453
128451,0.34,Ideal,E,VS2,62.8,57.0,4.52,4.47,2.82,956
49282,0.51,Ideal,G,VS2,62.4,57.0,5.1,5.14,3.2,1577
73356,1.0,Very Good,D,SI2,63.5,58.0,6.32,6.26,3.99,4239
158907,0.54,Ideal,G,VS1,61.2,55.0,5.26,5.29,3.23,1714
85140,1.51,Premium,G,VS2,61.9,56.0,7.38,7.35,4.55,13248
21302,1.5,Very Good,H,VS1,63.3,56.0,7.28,7.25,4.59,11705
162495,0.54,Ideal,G,SI1,62.1,57.0,5.22,5.2,3.23,1389
189191,1.54,Very Good,H,SI1,62.6,55.0,7.35,7.4,4.62,9818
153038,0.34,Ideal,G,VVS2,61.0,56.0,4.55,4.58,2.78,751
9815,0.3,Premium,J,VS1,62.4,58.0,4.3,4.27,2.68,506
144858,1.2,Premium,H,SI2,61.1,59.0,6.85,6.82,4.18,5654
34593,0.37,Premium,I,VVS1,61.4,56.0,4.64,4.61,2.84,833
182262,0.42,Premium,G,IF,61.9,58.0,4.8,4.83,2.98,1400
36672,0.81,Premium,H,SI1,61.0,58.0,5.99,5.96,3.65,2363
106371,1.0,Premium,F,VS2,60.5,61.0,6.48,6.45,3.91,6017
183892,0.5,Very Good,D,SI1,62.7,57.0,5.03,5.07,3.17,1432
15648,1.0,Very Good,G,VS1,63.2,58.0,6.32,6.3,3.99,6618
65696,0.52,Ideal,F,VVS2,61.8,56.0,5.14,5.17,3.19,2407
56790,1.51,Very Good,G,SI1,62.8,58.0,7.29,7.33,4.58,10929
160250,1.53,Premium,I,VS1,60.8,58.0,7.49,7.46,4.54,9333
153133,0.57,Premium,E,SI2,62.3,59.0,5.29,5.33,3.31,1177
153222,0.53,Very Good,G,VS2,63.3,55.0,5.16,5.11,3.24,1607
