id,carat,cut,color,clarity,depth,table,x,y,z,price
51318,2.01,Very Good,H,SI1,62.5,59.0,7.94,8.03,4.98,16261
37874,1.0,Premium,E,SI2,62.0,62.0,6.35,6.28,3.92,4293
153618,0.33,Premium,F,SI2,61.8,58.0,4.43,4.45,2.74,594
150740,0.7,Ideal,H,VS1,62.2,56.0,5.64,5.71,3.53,2657
102188,0.3,Premium,G,VS2,60.4,60.0,4.29,4.32,2.6,526
84614,0.35,Very Good,I,SI1,62.3,57.0,4.51,4.54,2.82,445
173052,1.21,Very Good,H,SI2,59.8,56.0,6.92,7.0,4.16,5317
134730,1.32,Very Good,H,VS1,62.3,59.0,7.04,6.99,4.37,9386
42581,1.12,Premium,F,SI1,62.4,58.0,6.68,6.64,4.15,5998
168483,1.53,Ideal,H,VVS2,62.5,57.0,7.33,7.37,4.59,12175
185141,0.36,Premium,E,VS1,60.3,60.0,4.61,4.64,2.78,805
149637,2.06,Premium,I,SI2,62.1,58.0,8.2,8.12,5.06,12380
2042,1.14,Ideal,H,SI2,60.3,57.0,6.83,6.77,4.12,5164
48848,1.01,Ideal,G,VS2,62.3,57.0,6.41,6.38,3.99,6380
127230,0.31,Ideal,G,VVS1,62.6,57.0,4.3,4.32,2.7,816
127978,0.4,Very Good,E,VS1,62.5,57.0,4.68,4.64,2.91,858
145227,0.3,Ideal,H,VVS1,62.1,53.0,4.34,4.36,2.7,775
18936,1.07,Ideal,D,SI2,61.5,57.0,6.58,6.62,4.06,5133
171731,1.22,Ideal,D,VS2,62.4,57.0,6.79,6.81,4.25,8341
118802,1.11,Ideal,G,VS2,61.6,57.0,6.62,6.65,4.09,6936
29553,0.34,Premium,H,VS1,62.6,58.0,4.48,4.45,2.79,789
144802,0.32,Ideal,E,VS2,62.0,56.0,4.4,4.42,2.73,702
7965,0.91,Ideal,F,SI2,61.2,58.0,6.21,6.26,3.82,4036
89680,1.5,Premium,J,VS2,61.2,59.0,7.24,7.2,4.42,6876
148873,1.12,Very Good,J,SI2,60.9,58.0,6.61,6.68,4.05,4099
2991,0.7,Premium,F,SI1,62.0,58.0,5.67,5.72,3.54,2211
31535,0.33,Ideal,H,SI1,61.7,58.0,4.41,4.45,2.73,464
147712,0.9,Very Good,J,VS1,63.3,57.0,6.12,6.08,3.86,3048
75761,0.77,Ideal,H,VS2,62.4,57.0,5.85,5.86,3.65,3454
145537,0.9,Very Good,F,SI1,62.2,59.0,6.1,6.13,3.82,3813
42707,1.01,Ideal,J,VS1,62.1,57.0,6.37,6.4,3.96,5657
149049,0.9,Very Good,E,VS2,58.7,63.0,6.35,6.31,3.69,4227
87389,0.31,Ideal,F,VS2,61.2,54.0,4.38,4.42,2.7,660
182554,0.8,Premium,E,VS2,62.0,60.0,5.92,5.88,3.67,3153
24031,0.31,Premium,F,VS2,62.4,58.0,4.32,4.3,2.69,802
113318,0.43,Very Good,G,VVS2,61.8,59.0,4.78,4.85,2.97,1129
16303,0.32,Very Good,G,VS1,63.1,56.0,4.38,4.34,2.75,828
80846,0.9,Ideal,I,SI1,62.3,56.0,6.23,6.2,3.87,3712
30956,0.3,Ideal,E,VVS2,60.3,56.0,4.4,4.37,2.64,1013
19715,1.01,Very Good,H,VS2,62.9,58.0,6.34,6.37,3.99,4967
1947,1.01,Very Good,G,VS1,63.3,57.0,6.38,6.34,4.03,6732
161106,0.3,Ideal,D,VS2,61.7,57.0,4.29,4.31,2.65,710
15933,0.74,Premium,G,VS2,60.2,58.0,5.83,5.85,3.51,2633
90894,0.73,Good,E,SI2,63.7,56.0,5.77,5.71,3.66,2306
109660,0.4,Very Good,E,SI1,62.8,58.0,4.7,4.74,2.96,702
23810,1.16,Premium,I,SI1,62.3,59.0,6.69,6.64,4.14,5139
115164,0.32,Ideal,E,VS2,61.2,56.0,4.45,4.47,2.73,615
50764,0.9,Premium,F,SI2,62.3,58.0,6.13,6.19,3.84,3415
166133,1.26,Ideal,H,SI1,63.1,56.0,6.91,6.86,4.34,6208
89694,0.31,Ideal,E,VVS1,61.8,55.0,4.39,4.41,2.71,895
84766,1.31,Premium,H,VS2,61.1,59.0,7.05,7.08,4.3,7316
17670,1.2,Good,D,SI1,63.7,58.0,6.66,6.7,4.26,7040
118353,1.01,Premium,G,SI1,61.7,58.0,6.43,6.49,3.98,5113
82946,0.63,Very Good,H,VS2,63.1,55.0,5.46,5.43,3.43,1846
143932,1.23,Ideal,F,VS1,59.5,57.0,7.03,7.08,4.2,9542
189725,0.3,Premium,F,SI1,61.9,59.0,4.3,4.32,2.67,684
187615,0.96,Very Good,F,SI1,60.4,60.0,6.38,6.44,3.87,5281
177566,1.0,Premium,E,SI1,61.9,60.0,6.36,6.37,3.94,5299
127145,1.1,Premium,F,SI2,59.4,58.0,6.78,6.71,4.01,3461
53866,1.07,Premium,E,SI1,62.2,57.0,6.51,6.54,4.06,5335
117805,0.73,Very Good,E,SI2,58.3,63.0,5.95,5.88,3.46,2498
76488,1.63,Ideal,H,SI1,61.2,57.0,7.53,7.57,4.64,10349
106313,0.71,Ideal,G,VS1,64.4,56.0,5.56,5.58,3.58,2262
62759,0.37,Premium,D,VS2,60.9,58.0,4.68,4.63,2.84,871
23545,1.07,Premium,F,SI1,61.3,58.0,6.62,6.54,4.03,5625
103838,0.42,Ideal,F,VS1,61.7,57.0,4.8,4.84,2.98,998
129997,0.31,Ideal,G,VS1,61.6,55.0,4.33,4.36,2.68,583
115708,1.04,Ideal,H,SI2,62.0,57.0,6.53,6.47,4.03,4452
32803,1.0,Premium,H,VS2,62.7,58.0,6.41,6.37,4.0,4536
149186,1.33,Premium,F,VS2,59.8,59.0,7.17,7.12,4.3,8716
150636,0.5,Very Good,D,VS1,62.8,55.1,5.07,5.1,3.2,1804
188170,0.72,Ideal,I,VS2,61.8,56.0,5.72,5.75,3.54,2650
52633,1.02,Premium,F,SI1,62.6,58.0,6.39,6.36,4.0,5027
181813,1.51,Ideal,F,VS1,60.2,57.0,7.53,7.46,4.5,17297
57773,1.1,Ideal,F,SI1,61.1,57.0,6.68,6.71,4.08,5773
72485,0.52,Ideal,E,SI1,62.5,55.0,5.13,5.16,3.21,1624
190416,0.4,Good,G,VS1,59.0,61.0,4.86,4.9,2.88,877
158842,1.29,Ideal,I,SI1,62.4,57.0,6.92,6.96,4.32,6438
26038,0.9,Good,F,SI2,59.7,65.0,6.27,6.32,3.77,3660
114761,1.11,Premium,J,SI1,62.5,57.0,6.65,6.68,4.17,4295
107918,0.72,Ideal,E,SI1,61.9,57.0,5.74,5.71,3.55,3205
171529,1.14,Ideal,G,VVS2,61.5,55.0,6.71,6.75,4.13,8561
141319,0.3,Ideal,D,VS2,62.5,57.0,4.26,4.29,2.67,710
25960,0.5,Ideal,D,SI1,62.7,57.0,5.08,5.05,3.17,1340
84482,0.31,Ideal,D,SI1,61.7,56.0,4.37,4.35,2.69,732
179664,0.79,Very Good,G,VS2,62.1,57.0,5.86,5.92,3.65,3073
33208,0.39,Ideal,F,VS1,62.2,54.0,4.66,4.69,2.91,1008
176008,1.0,Premium,F,IF,63.0,58.0,6.39,6.3,4.0,9627
172159,0.3,Premium,E,VVS1,60.6,59.0,4.35,4.33,2.62,1014
33117,0.7,Ideal,I,VVS2,62.0,54.2,5.69,5.73,3.54,2565
172019,0.53,Very Good,H,SI1,63.2,55.0,5.19,5.16,3.27,1132
136803,1.07,Ideal,F,VS2,61.9,55.0,6.56,6.63,4.08,7226
34030,1.01,Premium,F,SI1,60.6,59.0,6.44,6.42,3.9,4785
187021,1.04,Premium,H,SI2,61.9,57.0,6.55,6.52,4.04,3640
40831,0.41,Ideal,G,VS2,61.9,56.0,4.76,4.75,2.94,1061
5461,2.14,Ideal,J,VS1,62.1,57.0,8.24,8.21,5.1,15100
100342,0.3,Ideal,D,SI1,62.0,56.0,4.28,4.3,2.66,709
92506,0.33,Ideal,G,VS1,59.5,57.0,4.49,4.52,2.68,666
69859,0.7,Fair,F,SI1,66.2,60.0,5.6,5.54,3.62,2005
37039,1.54,Very Good,I,VS1,61.9,61.0,7.36,7.43,4.58,9005
55604,0.55,Ideal,F,SI1,61.0,57.0,5.25,5.29,3.22,1389
130877,0.7,Good,G,SI2,61.4,65.0,5.6,5.56,3.42,2268
122140,1.01,Ideal,G,VS2,61.8,55.0,6.49,6.45,4.0,6098
75121,0.5,Ideal,D,SI1,61.2,56.0,5.12,5.15,3.14,1654
53092,0.75,Ideal,G,SI1,62.1,55.0,5.83,5.85,3.63,3082
40558,0.24,Ideal,D,SI2,62.5,56.0,3.98,4.03,2.5,351
115070,1.01,Very Good,E,SI2,61.6,57.0,6.41,6.45,3.96,4566
117857,2.17,Premium,D,SI2,62.2,62.0,8.32,8.27,5.15,18318
50250,1.51,Ideal,E,SI1,61.5,58.0,7.33,7.38,4.52,12576
65138,1.5,Ideal,H,SI1,61.7,59.0,7.28,7.33,4.52,10285
169415,1.01,Ideal,H,SI2,60.3,59.0,6.47,6.52,3.92,3921
187061,1.01,Premium,F,VS2,62.0,58.0,6.38,6.42,3.97,5666
127942,0.5,Ideal,E,SI2,61.0,56.0,5.11,5.14,3.13,1246
133942,0.32,Very Good,F,VS1,63.1,55.0,4.36,4.32,2.74,729
96816,0.3,Ideal,G,VS2,61.5,56.0,4.34,4.36,2.68,554
188137,1.0,Premium,H,SI1,59.8,59.0,6.47,6.52,3.88,4830
106052,0.39,Ideal,I,VS1,62.0,56.0,4.71,4.72,2.92,830
56558,0.74,Ideal,G,VS2,62.5,57.0,5.8,5.78,3.62,2974
153488,0.52,Ideal,E,VS2,61.9,55.0,5.15,5.18,3.2,1639
141677,0.3,Ideal,D,VS2,62.6,56.0,4.28,4.31,2.69,710
143828,1.03,Premium,G,SI1,62.5,60.0,6.49,6.44,4.03,4953
66038,0.58,Ideal,H,SI1,60.9,55.0,5.37,5.41,3.29,1323
122315,0.4,Ideal,F,VS2,62.3,55.0,4.73,4.76,2.96,1080
88619,0.32,Ideal,G,IF,61.3,55.0,4.41,4.43,2.71,879
161468,0.32,Ideal,F,VVS1,62.1,53.0,4.39,4.45,2.74,916
153816,1.33,Premium,F,VS2,63.0,59.0,6.91,6.99,4.39,7154
32007,1.51,Premium,H,VS2,62.6,60.0,7.26,7.21,4.53,8415
157003,1.0,Very Good,G,VS1,63.2,56.0,6.41,6.35,4.03,6608
128798,0.57,Premium,F,VS2,60.1,56.0,5.43,5.38,3.25,1786
38210,0.33,Premium,H,VS2,62.6,58.0,4.39,4.41,2.76,536
106694,0.7,Good,G,VS2,63.4,58.0,5.59,5.63,3.55,2482
4076,0.53,Ideal,D,SI1,60.4,57.0,5.23,5.26,3.17,1628
115855,0.37,Ideal,E,VS2,61.6,57.0,4.58,4.61,2.83,876
145131,0.7,Very Good,J,SI1,63.1,57.0,5.62,5.52,3.5,1304
1634,2.03,Premium,J,VS1,62.2,58.0,8.14,8.1,5.04,14414
137572,1.55,Ideal,D,VS2,62.6,57.0,7.37,7.41,4.62,16754
106287,1.01,Premium,I,VS1,61.3,58.0,6.47,6.44,3.96,4268
25226,1.52,Very Good,E,SI2,60.9,58.0,7.38,7.41,4.51,10463
55387,0.42,Ideal,I,IF,62.3,56.0,4.83,4.8,3.0,984
119271,0.3,Premium,I,VS1,62.3,59.0,4.29,4.24,2.65,526
118519,0.52,Ideal,H,VS1,62.2,56.0,5.18,5.15,3.21,1571
118641,0.91,Ideal,I,SI1,62.0,56.0,6.18,6.22,3.85,3950
113850,0.4,Ideal,E,VS2,61.3,57.0,4.79,4.74,2.92,950
90037,0.33,Ideal,H,VS2,61.6,57.0,4.42,4.46,2.73,446
51747,0.5,Premium,E,VS2,62.6,60.0,5.11,5.07,3.19,1576
120788,2.0,Fair,F,SI2,64.6,58.0,7.92,7.79,5.08,16582
126515,1.04,Ideal,H,SI1,62.1,58.0,6.51,6.47,4.03,4325
148278,1.01,Premium,E,SI2,61.9,59.0,6.42,6.37,3.95,4476
28833,0.54,Ideal,H,VS1,61.1,56.0,5.23,5.25,3.21,1441
21162,0.4,Good,F,SI2,63.8,56.0,4.7,4.72,3.01,625
106276,0.9,Very Good,E,SI1,63.5,56.0,6.15,6.1,3.88,4092
155916,0.32,Ideal,E,VS2,61.1,56.0,4.37,4.4,2.68,624
153694,1.02,Premium,F,SI2,62.9,58.0,6.41,6.4,4.02,4666
10316,2.01,Premium,I,IF,62.4,58.0,8.02,7.94,4.99,18468
64120,0.91,Ideal,H,SI2,60.1,56.0,6.27,6.23,3.73,3036
158466,0.51,Ideal,G,VVS2,61.8,56.0,5.18,5.14,3.19,1818
112308,2.05,Ideal,F,SI2,61.7,57.0,8.2,8.16,5.06,17936
5723,1.0,Very Good,F,SI1,61.0,57.0,6.34,6.42,3.9,4995
49365,1.03,Premium,E,SI2,60.3,60.0,6.56,6.5,3.94,4652
155182,0.23,Ideal,F,VVS2,61.7,55.0,3.94,3.98,2.45,465
192895,1.06,Ideal,E,SI2,61.4,55.0,6.58,6.62,4.06,4215
59867,0.36,Ideal,D,VS2,61.6,56.0,4.58,4.62,2.84,833
599,0.38,Ideal,E,VS2,62.5,57.0,4.63,4.66,2.9,1112
32976,0.71,Very Good,G,VS1,62.5,55.0,5.67,5.71,3.55,2994
43050,0.3,Very Good,G,VVS1,63.0,54.0,4.32,4.29,2.71,789
105190,0.51,Ideal,F,VS2,61.8,55.0,5.13,5.16,3.19,1639
102241,1.01,Ideal,E,VS2,62.9,57.0,6.39,6.34,4.0,6662
149607,1.56,Ideal,J,VS1,61.2,55.0,7.53,7.46,4.58,8712
64108,0.9,Ideal,F,SI2,62.0,57.0,6.09,6.12,3.79,3550
126559,0.32,Ideal,G,VVS1,61.3,57.0,4.46,4.42,2.72,1080
170464,0.5,Ideal,D,SI2,62.1,56.0,5.12,5.15,3.19,1235
49190,0.31,Ideal,F,IF,61.6,57.0,4.37,4.35,2.69,914
193290,1.07,Ideal,E,SI1,62.0,56.0,6.57,6.63,4.08,5984
165587,0.32,Ideal,F,VVS1,61.6,56.0,4.38,4.4,2.7,926
173376,0.25,Premium,E,VS1,61.4,57.0,4.1,4.07,2.5,560
2703,1.01,Premium,E,SI1,60.6,60.0,6.42,6.46,3.91,5666
39883,1.03,Ideal,H,IF,62.1,56.0,6.55,6.52,4.05,7329
16471,0.96,Ideal,F,SI1,61.7,57.0,6.36,6.27,3.9,4293
107576,0.71,Premium,H,SI1,63.0,59.0,5.64,5.59,3.57,1861
189107,0.51,Premium,E,VS2,62.2,59.0,5.15,5.12,3.2,1376
104419,1.09,Ideal,E,SI2,62.0,56.0,6.61,6.66,4.12,5415
116242,0.5,Ideal,E,SI1,61.4,57.0,5.11,5.09,3.14,1415
186491,0.5,Very Good,E,SI1,63.2,57.0,5.08,5.06,3.21,1219
183479,0.51,Ideal,D,VS2,61.6,56.0,5.1,5.15,3.17,1840
37525,0.31,Ideal,I,VS1,62.0,56.0,4.38,4.37,2.71,435
126765,1.0,Very Good,G,VS2,62.3,59.0,6.29,6.35,3.94,6415
30173,0.7,Premium,F,VS2,63.4,60.0,5.63,5.6,3.56,2347
79874,0.55,Ideal,E,VS2,61.6,55.0,5.27,5.3,3.25,1781
109577,1.01,Premium,I,VS2,59.6,61.0,6.51,6.46,3.85,5600
81848,0.25,Very Good,E,VVS1,61.0,59.0,4.05,4.09,2.47,642
99970,0.43,Premium,D,VS2,62.1,58.0,4.83,4.86,3.01,890
18982,0.53,Premium,H,VS2,59.9,59.0,5.24,5.29,3.16,1332
86613,2.06,Ideal,H,SI1,62.1,56.0,8.16,8.18,5.06,18756
130117,0.42,Ideal,H,VVS1,60.3,56.0,4.88,4.85,2.94,921
19654,1.01,Premium,G,VS2,61.9,59.0,6.45,6.39,3.98,5795
75888,1.55,Ideal,H,VS2,61.8,54.0,7.45,7.42,4.61,11333
144571,1.51,Premium,G,SI1,61.6,58.0,7.35,7.32,4.52,11333
160737,0.31,Ideal,E,VS1,60.9,56.0,4.41,4.43,2.69,865
36656,0.84,Premium,H,VS2,62.1,59.0,6.0,6.03,3.74,3709
143201,0.32,Ideal,F,VVS2,61.8,55.0,4.38,4.38,2.71,756
39648,1.52,Premium,F,SI1,61.8,59.0,7.35,7.3,4.53,10138
98525,1.2,Premium,F,SI2,62.6,60.0,6.7,6.74,4.21,5521
36735,0.3,Ideal,D,SI1,62.1,55.0,4.29,4.32,2.68,526
76177,0.73,Premium,F,SI2,62.2,58.0,5.8,5.75,3.6,2262
19703,0.57,Ideal,F,VVS2,60.6,57.0,5.4,5.44,3.29,2250
6586,1.13,Ideal,G,IF,61.5,57.0,6.71,6.73,4.13,10032
129970,0.32,Ideal,F,VS2,61.4,55.0,4.47,4.42,2.73,854
188676,0.39,Ideal,H,VS1,61.7,56.0,4.71,4.73,2.91,1147
138143,1.07,Ideal,E,SI2,62.3,56.0,6.55,6.59,4.08,5154
179088,1.01,Very Good,G,VS2,60.6,56.0,6.51,6.56,3.96,6826
147828,0.7,Very Good,I,VS2,63.1,58.0,5.61,5.66,3.56,2131
45858,0.42,Ideal,G,VVS2,62.0,56.0,4.85,4.79,2.99,1192
156462,0.74,Ideal,F,VVS1,61.2,56.0,5.81,5.89,3.57,3667
144064,1.01,Very Good,G,VS2,63.2,59.0,6.3,6.36,4.0,5661
47401,0.73,Ideal,E,VS2,61.3,56.0,5.84,5.81,3.57,3171
186165,0.31,Ideal,D,VVS2,61.8,56.0,4.34,4.37,2.69,949
30158,0.77,Ideal,D,SI2,62.7,55.0,5.87,5.9,3.69,2885
111757,0.3,Very Good,E,SI1,62.6,56.0,4.28,4.31,2.69,564
40770,0.77,Ideal,J,SI2,61.5,56.0,5.94,5.9,3.64,1901
58103,0.42,Very Good,D,VS1,63.1,58.0,4.77,4.79,3.01,1200
181388,0.33,Ideal,I,VVS1,61.2,55.0,4.46,4.49,2.74,812
160942,0.51,Ideal,F,IF,62.1,54.0,5.13,5.16,3.19,1899
38930,1.0,Premium,F,VS2,62.8,60.0,6.39,6.36,4.0,5645
36843,0.38,Ideal,E,VS2,62.8,57.0,4.61,4.66,2.91,1059
157011,0.33,Ideal,E,VS2,62.4,56.0,4.44,4.39,2.75,928
175529,1.28,Premium,I,VS1,60.9,58.0,7.07,7.05,4.29,6837
160480,0.8,Very Good,G,SI2,62.0,59.0,5.92,5.89,3.66,2652
30632,2.05,Premium,E,SI2,58.6,60.0,8.42,8.34,4.92,16842
60332,0.31,Ideal,I,SI1,62.5,55.0,4.35,4.4,2.74,523
113607,1.01,Ideal,G,VS2,63.0,56.0,6.37,6.34,4.0,5802
106485,0.41,Ideal,H,SI1,62.1,57.0,4.81,4.76,2.97,876
159852,0.41,Ideal,F,VS1,62.3,55.0,4.78,4.76,2.97,1076
60117,0.3,Ideal,E,VVS2,62.2,57.0,4.26,4.32,2.67,779
104425,0.31,Ideal,F,SI1,61.8,56.0,4.37,4.39,2.71,516
18643,0.9,Premium,E,SI2,61.8,59.0,6.15,6.18,3.81,3665
190172,1.37,Premium,G,VS1,62.6,58.0,7.08,7.05,4.4,11540
3139,0.9,Very Good,F,SI1,63.4,57.0,6.1,6.06,3.86,3965
156714,0.32,Ideal,G,VS1,62.3,56.0,4.34,4.36,2.71,645
108093,1.2,Very Good,F,VS2,62.5,58.0,6.75,6.78,4.23,7889
173200,0.55,Ideal,E,SI1,61.6,55.0,5.27,5.28,3.25,1715
24592,1.21,Very Good,G,VS2,63.3,57.0,6.74,6.69,4.25,6847
158644,1.2,Premium,H,SI2,62.3,59.0,6.77,6.73,4.22,5266
3372,0.55,Ideal,F,VS2,62.1,55.0,5.25,5.29,3.28,1662
7907,0.78,Very Good,H,SI2,62.6,55.0,5.89,5.91,3.68,2198
65036,1.23,Premium,G,SI1,61.9,59.0,6.85,6.84,4.24,6909
13176,0.4,Ideal,F,VVS1,63.0,54.0,4.74,4.7,2.97,1100
165468,0.3,Ideal,D,VS2,61.8,56.0,4.33,4.3,2.67,911
95789,0.32,Ideal,F,VS2,62.3,55.0,4.38,4.39,2.73,828
59469,1.01,Very Good,H,SI1,62.8,58.0,6.41,6.45,4.04,4759
92688,1.0,Premium,I,SI1,62.6,60.0,6.39,6.25,3.95,3528
184177,0.73,Premium,E,VS1,60.9,58.0,5.83,5.8,3.54,3311
64102,1.56,Premium,I,VS1,59.8,59.0,7.55,7.51,4.52,9659
164451,1.57,Premium,H,SI1,62.7,58.0,7.37,7.37,4.62,10063
122950,0.4,Good,E,VS1,63.6,57.0,4.67,4.71,2.98,941
106334,1.03,Very Good,F,SI1,59.2,60.0,6.61,6.68,3.92,5160
