id,carat,cut,color,clarity,depth,table,x,y,z,price
29882,0.31,Ideal,E,VS1,61.4,56.0,4.37,4.35,2.68,639
55162,1.59,Very Good,D,SI2,62.3,59.0,7.35,7.38,4.59,8975
55486,1.02,Good,I,SI1,60.0,63.0,6.45,6.49,3.87,4455
7044,0.7,Ideal,E,VS1,61.2,57.0,5.75,5.78,3.53,3210
58480,1.35,Premium,G,SI2,61.0,59.0,7.13,7.09,4.3,5899
160389,1.5,Ideal,E,SI1,62.4,56.0,7.29,7.31,4.56,9886
57609,0.3,Ideal,F,SI1,61.8,56.0,4.36,4.35,2.69,475
84274,0.3,Premium,G,VS1,62.0,60.0,4.29,4.26,2.65,776
183063,0.32,Ideal,G,VS1,61.7,55.0,4.43,4.41,2.73,856
159465,0.53,Ideal,I,SI2,62.2,55.0,5.2,5.24,3.24,1059
116348,0.75,Ideal,D,SI1,61.2,57.0,5.86,5.84,3.57,3502
136169,0.42,Ideal,F,VVS2,61.2,56.0,4.87,4.84,2.97,1254
21711,0.9,Very Good,I,VS2,62.9,58.0,6.1,6.17,3.86,4057
161929,0.54,Ideal,G,VVS2,62.1,55.0,5.21,5.25,3.25,1911
148890,1.21,Premium,G,VVS1,61.1,59.0,6.9,6.79,4.18,10335
173717,0.9,Good,J,SI1,63.7,60.0,6.1,6.07,3.88,3119
143452,0.38,Premium,H,SI1,61.5,57.0,4.66,4.67,2.87,812
49416,1.0,Ideal,G,SI1,59.6,59.0,6.48,6.44,3.86,5694
14588,0.4,Premium,D,VS2,61.3,58.0,4.73,4.76,2.91,984
30531,0.54,Very Good,G,VS2,60.4,57.0,5.27,5.3,3.19,1557
129466,1.06,Premium,G,VS1,61.4,59.0,6.58,6.51,4.02,6856
13311,0.46,Good,E,VS1,60.1,61.0,4.96,5.02,3.0,1415
62643,0.71,Premium,G,VS1,62.4,59.0,5.72,5.67,3.56,2512
187130,0.33,Premium,I,SI1,61.3,58.0,4.39,4.41,2.7,574
70077,0.9,Very Good,H,SI2,61.0,56.0,6.18,6.25,3.8,3181
79364,0.52,Good,E,SI1,63.7,55.0,5.1,5.07,3.24,1389
177505,0.54,Premium,F,VS1,61.2,58.0,5.27,5.25,3.22,1919
118066,1.2,Good,F,SI1,63.1,60.0,6.68,6.74,4.24,7106
153187,0.33,Very Good,I,VS2,60.6,58.0,4.46,4.49,2.71,394
88952,1.71,Premium,G,VS1,62.3,58.0,7.62,7.55,4.73,14424
92889,0.7,Very Good,E,VS2,62.0,57.0,5.65,5.7,3.52,2958
158330,0.5,Premium,F,VS2,61.0,60.0,5.12,5.09,3.12,1426
17821,0.72,Ideal,G,SI1,62.5,56.0,5.74,5.78,3.6,2488
22462,0.93,Premium,F,VS2,61.0,58.0,6.24,6.27,3.81,4668
139032,1.05,Ideal,E,SI2,61.5,57.0,6.56,6.52,4.01,4688
119107,1.01,Premium,G,SI1,62.8,59.0,6.44,6.39,4.02,4102
145512,1.0,Ideal,D,I1,62.9,57.0,6.36,6.31,3.99,3353
111654,1.52,Ideal,D,SI2,60.9,56.0,7.52,7.46,4.57,11040
80522,1.84,Premium,G,VS2,62.7,58.0,7.8,7.85,4.89,17433
86612,0.3,Good,G,VVS2,63.6,57.0,4.29,4.26,2.72,878
93590,0.3,Very Good,E,VS2,62.2,54.0,4.29,4.33,2.68,658
40209,1.5,Ideal,G,VS2,61.1,56.0,7.43,7.39,4.53,14383
39023,0.3,Premium,D,SI1,61.2,58.0,4.29,4.33,2.64,709
77711,1.52,Very Good,E,SI1,60.3,57.0,7.45,7.49,4.5,11690
106898,0.39,Ideal,G,IF,61.0,57.0,4.72,4.7,2.87,1179
71240,0.92,Premium,G,VS1,62.2,58.0,6.23,6.2,3.86,4274
102566,0.33,Ideal,F,VVS1,61.3,57.0,4.47,4.44,2.73,994
32833,0.51,Ideal,G,VVS2,62.2,55.0,5.14,5.12,3.19,1739
28690,0.36,Ideal,E,VS1,61.7,56.0,4.55,4.58,2.82,1003
97091,1.12,Ideal,I,VS2,61.7,55.0,6.68,6.72,4.13,5335
147733,1.09,Very Good,H,SI1,59.0,63.0,6.75,6.78,3.97,5040
188537,1.06,Ideal,G,VS2,61.5,54.0,6.57,6.61,4.06,5806
139728,1.54,Premium,G,SI1,61.3,59.0,7.44,7.48,4.58,11217
166415,0.24,Ideal,F,VS2,61.8,55.0,3.98,4.02,2.47,536
62457,0.31,Premium,F,SI1,62.4,58.0,4.34,4.32,2.7,507
84785,1.01,Very Good,E,VVS2,61.3,56.0,6.38,6.43,3.92,10577
111860,0.76,Ideal,F,SI2,62.0,57.0,5.82,5.85,3.62,2725
188683,0.3,Very Good,G,VVS2,62.3,56.0,4.32,4.35,2.7,684
187012,0.4,Ideal,E,VS1,61.9,57.0,4.75,4.71,2.93,1097
106723,0.9,Premium,D,SI2,62.0,58.0,6.08,6.11,3.79,3838
70649,0.5,Premium,F,SI1,61.8,59.0,5.11,5.09,3.15,1374
87945,0.55,Premium,F,VS2,60.7,59.0,5.33,5.29,3.22,1728
45510,0.3,Ideal,G,VVS2,62.6,57.0,4.24,4.26,2.66,677
103235,1.52,Ideal,G,VS1,62.6,58.0,7.31,7.38,4.59,13899
179961,0.29,Very Good,E,VVS2,61.0,59.0,4.29,4.33,2.63,642
144345,0.41,Ideal,F,VS1,60.1,57.0,4.8,4.86,2.9,1076
20202,0.4,Ideal,D,VS2,61.4,57.0,4.76,4.72,2.91,1050
25395,0.35,Ideal,F,VS2,62.5,55.0,4.51,4.54,2.83,706
171840,0.71,Ideal,G,VS2,61.3,56.0,5.73,5.78,3.53,2586
191066,0.55,Ideal,E,SI1,61.4,55.0,5.33,5.29,3.25,1928
16059,0.41,Premium,F,VVS2,60.8,59.0,4.82,4.79,2.91,1192
50812,0.37,Premium,F,VVS1,61.6,59.0,4.65,4.61,2.86,1114
132915,0.7,Very Good,G,VS2,59.3,62.0,5.74,5.78,3.42,2442
72010,1.08,Ideal,F,IF,61.8,56.0,6.57,6.62,4.08,11776
127385,0.32,Ideal,G,VS1,61.2,56.0,4.41,4.42,2.7,695
17669,0.41,Ideal,D,VS2,62.3,55.0,4.72,4.74,2.95,879
140508,1.52,Good,H,SI1,60.6,63.0,7.46,7.4,4.49,10255
94415,0.31,Premium,E,VS2,62.1,58.0,4.35,4.28,2.68,680
18325,0.4,Ideal,F,SI1,61.2,58.0,4.78,4.76,2.92,838
103157,0.9,Premium,E,SI1,61.6,59.0,6.18,6.24,3.84,4439
123971,1.02,Ideal,H,VS2,61.8,55.0,6.48,6.45,3.99,4821
116047,1.06,Ideal,J,VS1,61.2,55.0,6.62,6.58,4.04,4560
150853,0.72,Very Good,E,SI1,62.9,59.0,5.69,5.73,3.59,2461
13406,0.72,Very Good,F,VS1,59.2,60.0,5.87,5.81,3.46,3506
12150,1.62,Ideal,I,VS1,61.4,57.0,7.57,7.5,4.63,10730
71474,1.18,Premium,I,I1,62.5,58.0,6.78,6.75,4.23,3604
93743,0.5,Premium,D,SI1,60.5,58.0,5.13,5.09,3.09,1401
28451,0.51,Ideal,D,SI1,61.2,56.0,5.15,5.18,3.16,1781
107983,1.01,Good,E,SI1,63.6,60.0,6.37,6.33,4.04,4912
86984,0.73,Very Good,F,SI1,60.5,59.0,5.82,5.86,3.52,2797
136817,1.5,Premium,G,SI1,61.9,59.0,7.3,7.32,4.53,11040
135099,0.71,Ideal,E,SI2,61.7,55.0,5.71,5.79,3.54,2482
65018,1.01,Premium,H,SI2,60.1,58.0,6.52,6.47,3.9,3388
1750,1.22,Premium,G,SI2,60.2,58.0,6.99,6.95,4.18,5183
114360,1.06,Ideal,F,SI1,61.7,57.0,6.55,6.58,4.05,5205
148572,0.56,Very Good,D,SI1,62.9,57.0,5.22,5.24,3.28,1869
169737,0.71,Very Good,E,VS1,63.1,57.0,5.65,5.7,3.58,3464
36731,1.16,Ideal,H,SI2,62.2,56.0,6.75,6.78,4.21,4830
135009,1.6,Ideal,H,VS1,61.2,56.0,7.57,7.55,4.62,12316
85973,0.53,Premium,H,SI1,60.6,61.0,5.22,5.2,3.16,1348
120360,1.1,Very Good,F,VS2,60.2,58.0,6.65,6.7,4.0,6202
83030,0.43,Ideal,G,VS2,61.1,56.0,4.86,4.9,2.98,1003
135486,0.5,Ideal,E,SI1,60.9,56.0,5.15,5.2,3.15,1624
104060,0.9,Good,F,VS2,61.9,57.0,6.1,6.16,3.8,4308
91713,0.41,Premium,G,VS1,61.6,58.0,4.82,4.79,2.96,961
68682,0.51,Good,E,VS1,63.8,58.0,5.04,5.03,3.21,1942
181601,0.9,Premium,E,SI2,59.3,60.0,6.24,6.2,3.7,3759
143190,1.01,Good,F,VS2,63.3,59.0,6.32,6.36,4.01,6448
138579,0.72,Very Good,F,SI1,61.6,56.0,5.76,5.78,3.56,2423
114832,1.2,Ideal,F,SI1,61.4,56.0,6.83,6.79,4.19,6532
109071,0.88,Ideal,G,SI1,62.2,53.0,6.15,6.19,3.84,4185
86593,0.7,Good,I,VS1,62.6,63.0,5.7,5.74,3.58,2458
105576,2.66,Good,J,SI1,63.9,60.0,8.7,8.58,5.53,13421
186096,0.3,Ideal,E,VS2,62.8,56.0,4.27,4.3,2.69,658
19476,0.45,Ideal,E,VVS1,62.1,57.0,4.81,4.86,3.0,1624
190702,0.71,Premium,D,SI2,62.0,60.0,5.71,5.68,3.53,2299
165043,1.5,Ideal,I,VS1,62.4,54.0,7.25,7.31,4.56,8537
36163,1.2,Ideal,I,VS1,61.7,56.0,6.79,6.84,4.21,5892
116518,0.3,Good,D,SI1,64.0,56.0,4.25,4.28,2.74,498
42459,0.66,Ideal,D,VS2,61.8,55.0,5.61,5.65,3.47,2745
53333,0.71,Very Good,E,SI1,62.7,59.0,5.69,5.71,3.57,2611
53380,0.54,Premium,D,SI1,60.4,58.0,5.3,5.27,3.2,1676
136327,0.72,Ideal,H,VS2,60.7,57.0,5.83,5.8,3.53,2473
38725,0.3,Ideal,D,VS1,62.3,56.0,4.33,4.31,2.69,683
107954,0.91,Good,E,SI1,63.6,57.0,6.12,6.08,3.88,4211
175948,1.07,Ideal,G,VS2,62.1,56.0,6.55,6.57,4.08,6837
81214,1.06,Ideal,F,VS2,60.7,57.0,6.64,6.61,4.02,6503
75582,0.34,Ideal,I,VS2,62.2,55.0,4.47,4.49,2.79,589
1055,1.31,Premium,I,SI1,61.5,58.0,7.02,7.06,4.33,6570
46648,0.53,Ideal,F,SI1,61.6,55.0,5.23,5.2,3.23,1316
186989,0.77,Very Good,I,VS2,60.4,57.0,5.89,5.93,3.57,2557
16978,1.75,Premium,E,SI2,61.2,58.0,7.8,7.85,4.79,12467
67061,0.51,Ideal,F,SI2,62.2,56.0,5.12,5.15,3.19,1173
179066,0.58,Ideal,G,VS1,60.8,56.0,5.42,5.39,3.29,1669
79303,2.01,Premium,F,SI2,60.8,58.0,8.15,8.09,4.95,15559
111198,0.57,Ideal,E,VS2,61.1,56.0,5.36,5.39,3.29,1792
14126,0.29,Ideal,D,VVS2,62.0,56.0,4.27,4.23,2.63,846
28900,0.31,Ideal,E,VVS1,60.6,56.0,4.4,4.42,2.67,863
130546,1.34,Premium,H,VVS1,60.1,60.0,7.07,7.11,4.24,10181
180249,0.6,Premium,F,VS1,59.2,58.0,5.55,5.52,3.26,2467
185482,0.38,Ideal,F,VVS2,61.9,56.0,4.69,4.66,2.9,1088
82681,0.71,Ideal,E,SI1,61.8,56.0,5.76,5.73,3.55,2258
113855,1.01,Ideal,G,VS2,61.8,58.0,6.41,6.44,3.97,6618
127424,0.5,Ideal,E,SI1,62.0,55.0,5.11,5.08,3.16,1155
95494,1.0,Premium,E,VS1,61.1,60.0,6.39,6.42,3.92,6622
98315,2.08,Ideal,G,SI2,61.1,57.0,8.28,8.22,5.03,13907
134042,0.3,Ideal,D,SI1,61.8,56.0,4.32,4.29,2.66,709
144905,0.53,Ideal,E,VS2,61.9,56.0,5.21,5.22,3.23,1596
29550,0.3,Premium,G,VS1,61.6,60.0,4.29,4.26,2.64,550
39767,1.01,Very Good,F,VVS2,61.3,59.0,6.49,6.54,3.99,9845
82001,0.41,Good,E,SI2,63.6,54.0,4.72,4.75,3.01,638
131565,0.31,Very Good,G,VS1,63.1,55.0,4.38,4.33,2.74,802
50110,1.25,Premium,J,VS2,62.3,57.0,6.83,6.9,4.28,5290
106968,0.32,Ideal,I,VS1,62.2,57.0,4.38,4.4,2.73,604
113884,1.08,Very Good,H,SI2,63.4,59.0,6.44,6.48,4.1,4536
48888,1.05,Ideal,E,SI2,61.6,56.0,6.54,6.57,4.02,5164
112105,0.4,Ideal,G,VS1,61.3,57.0,4.75,4.79,2.92,1041
141554,1.23,Ideal,F,VVS2,61.8,58.0,6.89,6.85,4.25,11190
28523,1.0,Premium,F,VS2,61.0,59.0,6.45,6.41,3.92,5927
98303,1.12,Ideal,F,VS2,61.6,56.0,6.61,6.65,4.09,6804
137098,0.3,Premium,H,VS1,62.3,58.0,4.27,4.29,2.67,526
23365,0.52,Ideal,G,SI1,61.7,56.0,5.14,5.17,3.18,1389
95687,1.12,Good,G,VVS2,63.6,55.0,6.67,6.63,4.21,8941
30844,0.42,Ideal,F,VS1,61.5,57.0,4.83,4.86,2.98,1221
139324,0.3,Premium,F,VS1,62.2,59.0,4.28,4.25,2.66,669
22689,1.04,Premium,G,SI1,59.2,58.0,6.65,6.6,3.93,4907
65453,0.7,Good,F,VS2,60.6,63.0,5.7,5.73,3.47,2753
118642,0.71,Very Good,D,SI1,63.5,58.0,5.65,5.69,3.59,2737
66920,0.43,Very Good,G,VS1,62.8,56.0,4.79,4.82,3.01,1098
92307,0.73,Ideal,F,VVS2,61.4,56.0,5.76,5.81,3.56,3810
151967,1.55,Premium,F,SI1,62.7,58.0,7.41,7.33,4.62,11226
50818,1.02,Premium,F,SI2,60.7,57.0,6.46,6.39,3.9,4494
158486,0.5,Good,G,VVS2,63.3,57.0,5.06,5.09,3.21,1718
23241,0.51,Very Good,H,VS2,62.9,58.0,5.05,5.07,3.18,1243
87273,1.0,Fair,G,SI2,64.5,56.0,6.24,6.19,4.02,4044
116361,0.3,Premium,F,VVS2,62.5,59.0,4.23,4.28,2.66,737
128501,0.76,Ideal,H,VS2,62.1,56.0,5.84,5.8,3.63,2519
174981,0.91,Premium,E,SI1,63.0,59.0,6.15,6.12,3.86,4092
32705,1.6,Ideal,I,SI2,62.8,54.0,7.57,7.46,4.74,9254
54471,0.3,Ideal,E,VVS1,62.0,54.0,4.3,4.34,2.68,838
100854,0.7,Fair,E,SI2,65.8,59.0,5.57,5.52,3.64,2376
46069,0.7,Very Good,G,VS2,61.8,55.0,5.69,5.74,3.53,2768
136427,2.01,Very Good,I,SI2,63.4,59.0,7.94,7.89,5.02,13846
76515,1.16,Ideal,G,VVS2,61.6,56.0,6.79,6.71,4.17,9505
151180,0.3,Premium,H,VVS2,62.1,58.0,4.29,4.33,2.68,776
83184,0.96,Ideal,F,VS2,62.2,57.0,6.27,6.34,3.92,4729
14925,1.54,Premium,H,VS1,61.2,58.0,7.38,7.44,4.55,12063
111233,1.3,Premium,D,SI1,61.8,58.0,7.0,6.95,4.32,8517
164762,0.33,Ideal,J,SI1,59.6,56.0,4.52,4.5,2.7,451
121943,0.4,Very Good,I,VVS1,61.4,62.0,4.74,4.7,2.9,896
177132,0.31,Good,G,VVS2,63.1,54.0,4.3,4.34,2.73,607
143635,0.39,Ideal,E,VVS2,60.9,57.0,4.67,4.7,2.86,1300
33583,0.53,Ideal,D,SI2,62.3,55.0,5.16,5.19,3.23,1406
36787,1.51,Good,G,SI1,63.1,59.0,7.26,7.31,4.59,8476
73143,0.23,Very Good,D,VVS2,61.2,59.0,3.93,3.98,2.42,530
102391,0.8,Ideal,G,SI1,62.5,56.0,5.89,5.94,3.71,3063
111769,0.58,Premium,E,VS1,58.6,58.0,5.46,5.4,3.16,2297
123152,1.12,Very Good,E,I1,63.1,56.0,6.61,6.66,4.18,3746
30346,2.01,Premium,H,SI2,62.1,60.0,8.06,7.98,4.98,14759
116585,0.7,Ideal,E,VS2,62.2,57.0,5.71,5.67,3.55,3352
126417,0.3,Ideal,G,SI2,61.6,57.0,4.32,4.35,2.67,422
103064,0.4,Ideal,G,VVS2,62.2,56.0,4.74,4.73,2.94,1299
140118,0.9,Very Good,H,VS1,62.9,54.0,6.1,6.07,3.83,4088
187249,0.75,Ideal,E,VS2,61.9,56.0,5.83,5.84,3.61,3605
124338,0.73,Ideal,E,VS2,61.8,56.0,5.79,5.82,3.59,3246
69506,0.35,Ideal,D,VS2,62.0,55.0,4.5,4.53,2.8,799
117217,0.52,Very Good,G,VVS2,63.3,55.0,5.12,5.09,3.24,1911
175793,0.46,Premium,E,VS2,62.7,58.0,4.88,4.91,3.06,1243
93697,0.7,Very Good,D,SI1,62.1,57.0,5.65,5.69,3.52,2633
6922,0.3,Premium,H,VVS2,62.5,58.0,4.28,4.24,2.66,590
107211,0.91,Very Good,E,VS2,61.9,61.0,6.1,6.13,3.79,4663
131732,0.71,Premium,E,VS1,62.9,58.0,5.68,5.63,3.55,3053
138709,0.73,Ideal,E,SI1,62.2,55.0,5.75,5.78,3.59,3004
162717,0.7,Ideal,G,SI1,61.9,57.0,5.67,5.69,3.52,2560
83038,1.28,Premium,G,VVS2,61.1,59.0,7.0,6.97,4.27,10852
148743,0.41,Ideal,E,SI1,61.5,57.0,4.76,4.8,2.94,723
188028,0.32,Premium,E,VS1,61.0,58.0,4.42,4.38,2.68,972
188646,0.52,Ideal,H,VS1,62.3,57.0,5.16,5.15,3.21,1616
63138,2.18,Very Good,I,SI1,62.3,61.0,8.24,8.26,5.15,15740
72894,0.61,Ideal,D,SI1,62.9,56.0,5.35,5.42,3.39,1978
51468,0.51,Ideal,H,IF,61.2,55.0,5.14,5.17,3.16,1799
83337,1.01,Good,I,SI1,63.6,57.0,6.33,6.37,4.04,4205
94527,0.31,Ideal,E,VS2,61.2,57.0,4.37,4.36,2.67,680
51667,1.02,Ideal,E,VS2,62.2,57.0,6.44,6.46,4.01,6666
158239,0.82,Ideal,D,SI1,62.2,57.0,6.02,6.0,3.74,2994
39322,0.3,Very Good,H,VS1,63.0,57.0,4.24,4.3,2.69,526
35036,1.51,Ideal,E,VS2,62.5,57.0,7.26,7.33,4.55,14119
53444,0.31,Ideal,G,IF,61.7,56.0,4.35,4.36,2.69,924
96382,1.52,Ideal,J,VS2,61.7,56.0,7.42,7.34,4.56,9050
165301,0.32,Ideal,G,VVS1,61.0,56.0,4.46,4.42,2.71,1080
56782,1.03,Ideal,F,VS2,61.9,56.0,6.51,6.49,4.03,5105
59980,2.2,Ideal,E,SI1,61.9,55.0,8.39,8.35,5.18,18729
67945,0.42,Ideal,G,SI1,60.9,56.0,4.83,4.86,2.95,726
296,0.5,Premium,I,VVS2,62.4,58.0,5.14,5.01,3.17,1239
97780,0.3,Premium,H,SI1,61.0,58.0,4.36,4.39,2.67,540
182088,0.9,Very Good,E,SI1,63.0,57.0,6.1,6.13,3.85,4480
149368,1.03,Ideal,F,SI2,62.2,56.0,6.46,6.43,4.01,5187
115248,1.0,Good,H,SI2,63.9,60.0,6.27,6.24,4.0,4077
7548,0.33,Ideal,G,VS2,61.3,56.0,4.45,4.49,2.74,579
7942,0.31,Premium,I,SI1,61.1,58.0,4.38,4.36,2.67,435
53546,0.42,Ideal,D,VVS2,62.2,56.0,4.76,4.81,2.97,1101
17529,1.1,Very Good,H,SI1,62.5,57.0,6.61,6.57,4.12,5037
114426,1.07,Ideal,G,VS1,61.8,57.0,6.54,6.58,4.05,6826
185325,0.8,Ideal,E,SI2,62.0,56.0,5.92,5.96,3.67,2866
71325,0.32,Ideal,E,VVS1,61.4,57.0,4.38,4.42,2.7,984
101490,0.56,Very Good,E,VS2,60.6,58.0,5.35,5.39,3.25,1742
160477,1.01,Very Good,G,SI1,62.8,57.0,6.34,6.41,4.0,5122
83609,1.24,Ideal,G,VS2,61.9,56.0,6.86,6.92,4.27,7584
105682,0.75,Ideal,E,VS2,61.2,56.0,5.9,5.87,3.6,3310
188695,1.0,Very Good,D,SI1,63.2,58.0,6.3,6.32,3.99,4523
103069,1.01,Very Good,F,VS2,63.6,56.0,6.32,6.37,4.04,6532
160253,0.35,Ideal,F,VS2,61.8,56.0,4.47,4.5,2.77,706
151606,0.7,Very Good,E,SI1,60.8,57.0,5.76,5.73,3.49,2638
110724,0.78,Very Good,H,VS1,59.5,58.0,5.92,5.95,3.55,2861
157483,0.33,Very Good,F,VVS2,60.9,57.0,4.48,4.45,2.71,1124
169564,0.41,Premium,E,VS2,62.3,58.0,4.78,4.74,2.96,968
42623,0.31,Ideal,H,VVS2,61.6,56.0,4.32,4.35,2.67,607
193355,1.2,Ideal,G,VVS2,62.5,55.0,6.73,6.7,4.21,10577
140710,0.59,Very Good,E,VS2,60.3,59.0,5.46,5.5,3.31,2153
49907,1.0,Very Good,E,SI2,63.3,59.0,6.38,6.41,4.04,4503
62999,1.02,Very Good,D,SI1,62.0,59.0,6.41,6.45,3.98,6069
144867,1.24,Premium,G,VS2,61.8,59.0,6.9,6.94,4.28,7154
154310,1.01,Premium,F,SI1,62.5,58.0,6.33,6.35,3.97,4739
8381,0.35,Ideal,H,IF,61.7,56.0,4.51,4.54,2.79,1041
